# sesion=12
# calib: refT1_pitch=67.25 refT1_roll=1.54 refT12_pitch=90.00 refT12_roll=13.36 refRPSIS_pitch=90.00 refRPSIS_roll=-4.77
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
12,618431,-8.99,-2.59,-5.05,1.10,0.00,0.17,1,0,0,0
12,618931,-8.83,-2.83,-6.20,1.20,0.00,0.15,1,0,0,0
12,619431,-10.61,-1.86,0.00,1.55,0.00,-0.21,0,0,0,0
12,619931,-5.11,-0.33,-3.33,2.39,0.00,-0.31,0,0,0,0
12,620431,-0.88,2.05,0.85,1.08,-4.41,-1.87,0,0,0,0
12,620931,5.53,-5.18,1.82,-3.48,-9.41,1.49,0,0,0,0
12,621431,-5.52,-1.41,-6.81,1.25,0.00,-0.06,1,0,0,0
12,621931,-2.12,-0.63,-4.00,1.10,-4.59,-0.20,0,0,0,0
12,622431,-4.10,0.27,0.00,1.52,0.00,-0.21,0,0,0,0
12,622931,-6.77,0.97,0.00,2.01,0.00,0.22,0,0,0,0
12,623431,-6.34,0.16,0.00,1.29,0.00,-0.62,0,0,0,0
12,623931,-10.53,-4.43,-13.00,0.53,0.00,-0.49,1,0,0,0
12,624431,-6.56,-2.10,5.54,0.24,-5.54,0.29,0,0,0,0
12,624931,-12.57,-4.02,-1.21,-0.27,0.00,1.04,0,1,0,0
12,625431,-12.99,-4.13,-10.55,0.54,-1.35,1.07,1,1,0,0
12,625931,-9.76,-6.68,0.00,0.17,0.00,-0.91,0,0,0,0
12,626431,-10.27,-6.22,0.00,-0.85,0.00,-0.32,0,0,0,0
12,626931,-12.40,-5.79,0.00,-1.43,0.00,-0.70,0,1,0,0
12,627431,-11.26,-4.70,-3.78,-0.43,0.00,-0.74,0,1,0,0
12,627931,-12.42,-5.11,-4.72,-0.97,0.00,-0.38,1,1,0,0
12,628431,-13.97,-4.88,-8.49,0.29,0.00,0.21,1,1,0,0
12,628931,-12.52,-5.11,-7.49,0.39,0.00,0.13,1,1,0,0
12,629431,-12.64,-4.62,-7.70,0.17,0.00,-0.22,1,1,0,0
12,629931,-11.51,-3.69,-6.20,0.24,0.00,-0.01,1,1,0,0
12,630431,-9.31,-3.50,0.00,1.02,0.00,-0.10,0,0,0,0
12,630931,-10.04,-2.48,-4.72,0.97,0.00,-0.24,1,0,0,0
12,631431,-11.59,-3.76,-9.13,0.30,0.00,0.28,1,1,0,0
12,631931,-11.44,-4.17,-6.81,0.10,0.00,0.14,1,1,0,0
12,632431,-11.06,-3.76,-6.81,0.38,0.00,0.35,1,0,0,0
12,632931,-11.01,-3.12,0.00,0.40,0.00,0.07,0,0,0,0
12,633431,-9.55,-2.27,-1.75,1.22,0.00,-0.04,0,0,0,0
12,633931,-8.10,-1.37,0.00,0.75,0.00,0.51,0,0,0,0
12,634431,-6.40,-1.18,0.00,1.32,0.00,0.38,0,0,0,0
12,634931,-8.30,-0.02,-8.40,1.84,0.00,0.51,1,0,0,0
12,635431,-7.89,-0.04,-6.93,1.64,0.00,0.18,1,0,0,0
12,635931,-5.61,-0.02,0.00,2.10,0.00,0.62,0,0,0,0
12,636431,-7.58,-0.20,-7.80,2.06,0.00,0.94,1,0,0,0
12,636931,-7.42,-0.41,-2.16,1.32,0.00,0.63,0,0,0,0
12,637431,-8.70,0.63,-7.38,2.16,0.00,1.09,1,0,0,0
12,637931,-8.24,-0.15,-3.33,2.16,0.00,0.27,0,0,0,0
12,638431,-8.30,-0.03,-1.21,1.51,0.00,0.38,0,0,0,0
12,638931,-8.83,0.39,-6.20,2.24,0.00,0.69,1,0,0,0
12,639431,-5.91,2.40,-10.37,2.99,0.00,-0.48,1,0,0,0
12,639931,0.05,-0.91,0.23,6.09,-18.43,-0.17,0,0,0,0
12,640431,-10.74,-10.07,-11.59,3.61,-7.62,3.70,1,0,0,0
12,640931,-8.86,-11.91,-8.60,2.95,-11.35,3.26,1,0,0,0
12,641431,-11.73,-1.81,-11.19,5.31,0.00,3.32,1,1,0,0
12,641931,-7.36,-1.64,-4.18,2.22,0.00,4.20,0,0,0,0
12,642431,-10.35,-3.43,-10.45,2.84,0.00,2.05,1,0,0,0
12,642931,-11.61,-1.96,-8.95,2.66,0.00,1.99,1,1,0,0
12,643431,-10.96,-3.00,-7.16,1.96,0.00,1.88,1,0,0,0
12,643931,-11.16,-1.68,-4.55,2.61,0.00,1.53,1,0,0,0
12,644431,-10.93,-2.21,-9.65,2.50,0.00,1.81,1,0,0,0
12,644931,-10.71,-1.81,-8.68,2.77,0.00,1.82,1,0,0,0
12,645431,-10.83,-1.96,-9.48,2.99,0.00,1.88,1,0,0,0
12,645931,-11.81,-3.72,0.00,1.05,0.00,0.84,0,1,0,0
12,646431,-12.81,-3.78,-3.99,1.05,0.00,0.98,0,1,0,0
12,646931,-13.17,-3.04,0.00,0.92,0.00,1.16,0,1,0,0
12,647431,-12.97,-3.92,-7.27,0.94,0.00,1.35,1,1,0,0
12,647931,-13.21,-3.11,-6.32,0.94,0.00,1.07,1,1,0,0
12,648431,-13.55,-1.68,-6.69,1.34,0.00,1.35,1,1,0,0
12,648931,-13.55,-2.58,-4.89,1.29,0.00,1.14,1,1,0,0
12,649431,-13.05,-3.19,-4.72,0.73,0.00,1.12,1,1,0,0
12,649931,-12.32,-2.63,-3.99,0.83,0.00,1.09,0,1,0,0
12,650431,-12.30,-1.81,-5.51,1.81,0.00,1.02,1,1,0,0
12,650931,-12.40,-2.49,0.00,1.13,0.00,1.08,0,1,0,0
12,651431,-12.47,-2.39,-6.20,1.30,0.00,0.98,1,1,0,0
12,651931,-12.30,-2.80,0.00,1.32,0.00,0.67,0,1,0,0
12,652431,-12.20,-2.04,-4.89,1.34,0.00,0.74,1,1,0,0
12,652931,-11.88,-1.74,-3.33,1.46,0.00,0.97,0,1,0,0
12,653431,-13.07,-2.72,-5.36,1.11,0.00,0.58,1,1,0,0
12,653931,-13.17,-2.88,-6.81,1.17,0.00,0.95,1,1,0,0
12,654431,-11.88,-2.28,-8.68,1.12,0.00,1.22,1,1,0,0
12,654931,-11.86,-2.70,0.00,0.82,0.00,0.87,0,1,0,0
12,655431,-11.81,-2.63,-3.08,0.95,0.00,0.88,0,1,0,0
12,655931,-12.22,-2.28,-3.56,1.30,0.00,0.83,0,1,0,0
12,656431,-12.08,-2.16,-4.18,1.35,0.00,1.02,0,1,0,0
12,656931,-12.08,-2.03,-4.55,1.63,0.00,0.94,1,1,0,0
12,657431,-11.76,-2.16,-3.99,1.24,0.00,0.77,0,1,0,0
12,657931,-11.83,-1.81,0.00,1.46,0.00,0.83,0,1,0,0
12,658431,-12.40,-2.48,0.00,0.63,0.00,0.83,0,1,0,0
12,658931,-12.90,-2.58,-1.75,1.39,0.00,0.72,0,1,0,0
12,659431,-12.25,-2.46,0.00,0.97,0.00,0.94,0,1,0,0
12,659931,-12.42,-2.09,-2.16,0.77,0.00,0.72,0,1,0,0
12,660431,-13.12,-2.06,0.00,1.07,0.00,0.67,0,1,0,0
12,660931,-13.14,-2.98,0.00,0.27,0.00,1.00,0,1,0,0
12,661431,-13.19,-3.04,0.00,0.55,0.00,0.28,0,1,0,0
12,661931,-12.00,-2.42,0.00,1.18,0.00,0.35,0,1,0,0
12,662431,-12.88,-3.09,0.00,0.38,0.00,1.12,0,1,0,0
12,662931,-12.78,-3.02,-3.33,0.95,0.00,0.90,0,1,0,0
12,663431,-12.64,-2.81,-4.89,0.97,0.00,0.77,1,1,0,0
12,663931,-13.31,-3.21,0.00,0.34,0.00,0.90,0,1,0,0
12,664431,23.21,-50.51,-9.75,2.83,-0.46,0.66,1,1,0,0
12,664931,-12.69,-2.79,-3.56,0.92,0.00,0.45,0,1,0,0
12,665431,-11.46,-2.25,-4.72,1.40,0.00,0.58,1,1,0,0
12,665931,-12.37,-2.67,-6.45,1.26,0.00,0.97,1,1,0,0
12,666431,-12.59,-2.48,0.00,1.04,0.00,0.69,0,1,0,0
12,666931,-12.30,-2.00,0.00,1.31,0.00,0.79,0,1,0,0
12,667431,-12.47,-0.99,-3.99,1.30,0.00,0.51,0,1,0,0
12,667931,-10.45,-3.75,0.00,0.61,0.00,0.69,0,0,0,0
12,668431,-10.76,-1.27,-5.51,2.01,0.00,0.52,1,0,0,0
12,668931,-8.59,0.22,0.00,1.79,0.00,0.93,0,0,0,0
12,669431,-10.68,-0.90,0.00,2.04,0.00,1.15,0,0,0,0
12,669931,-11.73,-0.48,-5.51,2.41,0.00,1.04,1,1,0,0
12,670431,-11.26,-0.51,-2.16,1.91,0.00,1.05,0,1,0,0
12,670931,-9.65,0.04,0.00,2.44,0.00,1.09,0,0,0,0
12,671431,-10.88,-0.09,-5.36,2.13,0.00,1.21,1,0,0,0
12,671931,-10.50,0.18,-3.78,2.73,0.00,0.91,0,0,0,0
12,672431,-11.76,0.40,-7.49,2.91,0.00,0.49,1,1,0,0
12,672931,-9.98,-1.19,-6.68,2.26,-4.59,1.65,1,0,0,0
12,673431,-10.83,-3.50,-5.93,1.12,0.00,1.85,1,0,0,0
12,673931,-10.66,-1.93,-10.60,1.85,0.00,0.58,1,0,0,0
12,674431,-3.59,-2.38,2.47,0.98,-6.84,0.62,0,0,0,0
12,674931,-11.39,-1.71,0.00,0.39,0.00,0.01,0,1,0,0
12,675431,-12.61,-2.37,-2.81,0.69,0.00,1.23,0,1,0,0
12,675931,-12.37,-1.65,0.00,1.00,0.00,0.65,0,1,0,0
12,676431,-10.85,-0.90,2.24,1.05,-2.24,1.19,0,0,0,0
12,676931,-13.62,-1.68,0.00,0.37,0.00,1.26,0,1,0,0
12,677431,-11.46,-5.65,0.00,-0.98,0.00,-0.44,0,1,0,0
12,677931,-12.59,-3.12,0.00,0.63,0.00,0.25,0,1,0,0
12,678431,-6.72,-3.57,5.09,0.26,-5.09,1.18,0,0,0,0
12,678931,-12.03,-2.38,0.00,0.99,0.00,0.22,0,1,0,0
12,679431,0.15,-39.86,-5.21,0.64,0.00,0.56,1,1,0,0
12,679931,-9.21,-2.44,-5.51,0.21,0.00,-1.10,1,0,0,0
12,680431,-5.74,-11.94,0.53,-3.30,-11.28,-1.60,0,0,0,0
12,680931,-8.29,-15.17,-5.08,-3.92,-5.82,-1.56,1,0,0,0
12,681431,-0.06,-7.50,7.72,-1.33,-14.65,-1.80,0,0,0,0
12,681931,-5.67,-0.30,0.00,-0.38,0.00,1.35,0,0,0,0
12,682431,-7.14,3.74,0.00,3.77,0.00,0.94,0,0,0,0
12,682931,-2.61,3.39,-9.13,1.40,0.00,0.87,1,0,0,0
12,683431,0.79,-0.56,2.57,0.25,-2.57,0.81,0,0,0,0
12,683931,-4.81,-0.79,0.00,-0.91,0.00,1.46,0,0,0,0
12,684431,-4.29,-0.31,0.00,0.42,0.00,0.45,0,0,0,0
12,684931,-3.09,-2.23,0.00,0.07,0.00,0.44,0,0,0,0
12,685431,-5.64,-2.07,0.00,0.28,0.00,0.32,0,0,0,0
12,685931,-8.83,-1.75,0.00,-0.23,0.00,1.00,0,0,0,0
12,686431,-7.25,-1.26,-1.21,1.05,0.00,1.56,0,0,0,0
12,686931,-9.15,-2.37,0.00,1.38,0.00,1.79,0,0,0,0
12,687431,-8.73,-2.37,0.00,-0.09,0.00,0.87,0,0,0,0
12,687931,-9.21,-2.17,-6.45,0.30,0.00,1.50,1,0,0,0
12,688431,-7.14,-1.63,-3.99,0.70,0.00,1.50,0,0,0,0
12,688931,-8.43,-1.60,0.00,0.36,0.00,1.08,0,0,0,0
12,689431,-8.05,-1.00,0.00,1.07,0.00,1.32,0,0,0,0
12,689931,-7.44,-0.77,0.00,0.63,0.00,1.25,0,0,0,0
12,690431,-7.30,-2.21,0.00,1.09,0.00,1.56,0,0,0,0
12,690931,-8.21,-1.28,0.00,0.76,0.00,0.93,0,0,0,0
12,691431,-8.00,-0.86,0.00,0.89,0.00,1.53,0,0,0,0
12,691931,-8.65,-1.53,-5.05,0.57,0.00,1.63,1,0,0,0
12,692431,-7.55,0.39,0.00,0.97,0.00,1.37,0,0,0,0
12,692931,-7.22,-1.89,0.00,0.45,0.00,1.43,0,0,0,0
12,693431,-8.13,-1.44,0.00,0.35,0.00,1.29,0,0,0,0
12,693931,-7.30,-0.98,0.00,0.79,0.00,1.36,0,0,0,0
12,694431,3.40,-0.31,10.31,1.56,-10.31,1.16,0,0,0,0
12,694931,-8.10,-0.69,0.00,0.15,0.00,0.72,0,0,0,0
12,695431,-8.21,-0.27,-1.75,1.40,0.00,1.26,0,0,0,0
12,695931,-7.91,-0.23,0.00,1.20,0.00,1.47,0,0,0,0
12,696431,-8.13,-0.23,0.00,0.60,0.00,1.28,0,0,0,0
12,696931,-7.42,-0.45,0.00,1.05,0.00,1.28,0,0,0,0
12,697431,-7.83,-1.71,0.00,0.49,0.00,1.54,0,0,0,0
12,697931,-6.97,-0.46,0.00,0.98,0.00,1.37,0,0,0,0
12,698431,-5.91,-0.21,0.00,1.49,0.00,1.23,0,0,0,0
12,698931,-7.69,0.66,0.00,1.50,0.00,1.53,0,0,0,0
12,699431,-8.94,-0.60,0.00,-0.21,0.00,1.43,0,0,0,0
12,699931,-5.02,1.83,0.00,3.11,0.00,0.58,0,0,0,0
12,700431,1.13,3.75,3.38,2.99,-3.38,2.13,0,0,0,0
12,700931,-5.82,2.73,0.00,2.79,0.00,1.01,0,0,0,0
12,701431,-10.15,-4.62,-3.98,0.12,-7.07,1.70,0,0,0,0
12,701931,-6.46,-8.32,-2.91,0.59,-14.98,0.41,0,0,0,0
12,702431,-15.19,-4.21,-5.51,1.31,0.00,1.47,1,1,0,0
12,702931,-4.63,-7.49,2.03,-0.95,-8.61,0.35,0,0,0,0
12,703431,-18.38,-8.58,0.00,-2.54,0.00,-0.48,0,1,0,0
12,703931,-11.31,-7.75,-2.71,-1.48,-3.61,-0.21,0,1,0,0
12,704431,-12.85,-7.06,0.00,-0.55,0.00,-0.15,0,1,0,0
12,704931,-11.09,-6.43,-5.39,0.80,-7.29,1.18,1,0,0,0
12,705431,-15.53,-7.25,0.00,1.68,0.00,0.95,0,1,0,0
12,705931,-14.07,-7.63,-4.45,0.82,-2.24,0.91,0,1,0,0
12,706431,-9.60,-1.63,0.00,2.72,0.00,0.81,0,0,0,0
12,706931,-10.45,0.01,-4.37,2.67,0.00,1.37,0,0,0,0
12,707431,-9.63,-1.98,-3.33,1.38,0.00,1.82,0,0,0,0
12,707931,-10.43,-1.75,-4.37,1.32,0.00,0.70,0,0,0,0
12,708431,-11.78,-1.21,-7.49,0.48,0.00,1.25,1,1,0,0
12,708931,-10.93,-1.07,-6.69,0.88,0.00,1.46,1,0,0,0
12,709431,-8.30,-2.12,-2.16,2.74,0.00,2.07,0,0,0,0
12,709931,-8.51,0.31,0.00,1.96,0.00,0.80,0,0,0,0
12,710431,-8.08,-0.86,-3.55,0.31,-2.24,1.29,0,0,0,0
12,710931,-11.71,-1.86,-7.80,0.78,0.00,1.56,1,1,0,0
12,711431,-12.03,-0.86,-6.20,1.55,0.00,1.36,1,1,0,0
12,711931,-13.28,-2.72,-4.37,0.63,0.00,1.42,0,1,0,0
12,712431,-11.71,-3.75,0.00,-0.14,0.00,0.65,0,1,0,0
12,712931,-12.54,-3.95,-3.56,-0.74,0.00,0.45,0,1,0,0
12,713431,-12.44,-3.44,-4.18,-0.19,0.00,1.02,0,1,0,0
12,713931,-12.00,-4.49,0.00,-0.12,0.00,1.04,0,1,0,0
12,714431,-13.02,-3.58,0.00,0.47,0.00,1.30,0,1,0,0
12,714931,-11.11,-4.05,0.00,0.57,0.00,1.53,0,0,0,0
12,715431,-11.76,-3.15,-2.16,0.54,0.00,1.33,0,1,0,0
12,715931,-12.32,-2.68,-6.45,1.01,0.00,1.49,1,1,0,0
12,716431,-11.59,-2.69,0.00,1.10,0.00,1.12,0,1,0,0
12,716931,-11.73,-1.63,-5.05,1.58,0.00,1.47,1,1,0,0
12,717431,-11.78,-2.02,-4.18,1.40,0.00,1.35,0,1,0,0
12,717931,-11.61,-2.28,-3.78,1.09,0.00,1.84,0,1,0,0
12,718431,-12.40,-1.88,-1.21,1.41,0.00,1.44,0,1,0,0
12,718931,-12.27,-1.82,-3.99,0.95,0.00,1.33,0,1,0,0
12,719431,-12.10,-1.28,-6.93,1.64,0.00,1.19,1,1,0,0
12,719931,-11.11,-1.21,0.00,1.26,0.00,0.66,0,0,0,0
12,720431,-11.81,-1.60,-3.08,1.01,0.00,0.84,0,1,0,0
12,720931,-10.63,-2.21,0.00,0.34,0.00,0.74,0,0,0,0
12,721431,-12.44,-3.99,-7.04,0.15,0.00,1.09,1,1,0,0
12,721931,-8.59,-1.26,-5.51,0.27,0.00,-0.31,1,0,0,0
12,722431,-9.31,-2.29,-7.59,0.66,0.00,0.10,1,0,0,0
12,722931,-5.64,-3.54,-2.51,1.73,0.00,1.05,0,0,0,0
12,723431,-8.02,-2.27,0.00,1.41,0.00,0.48,0,0,0,0
12,723931,-10.76,-2.98,0.00,0.42,0.00,0.56,0,0,0,0
12,724431,-10.20,-2.57,0.00,1.04,0.00,0.01,0,0,0,0
12,724931,-9.57,-2.67,-7.49,1.33,0.00,0.21,1,0,0,0
12,725431,-10.02,-2.91,-1.75,0.67,0.00,0.14,0,0,0,0
12,725931,3.03,-2.94,9.99,2.13,-9.99,0.31,0,0,0,0
12,726431,-17.06,-6.87,-3.99,-0.40,0.00,1.78,0,1,0,0
12,726931,-17.71,-7.53,-11.48,0.05,0.00,1.32,1,1,0,0
12,727431,-13.29,-5.57,-5.81,-0.12,-5.24,1.23,1,1,0,0
12,727931,-14.55,-5.77,0.00,-0.62,0.00,1.21,0,1,0,0
12,728431,-16.29,-5.92,-6.69,-0.25,0.00,1.00,1,1,0,0
12,728931,-18.14,-6.38,-8.49,0.05,0.00,1.36,1,1,0,0
12,729431,-22.94,-5.33,-9.04,-0.21,0.00,1.12,1,1,0,0
12,729931,-16.62,-6.85,-8.95,-0.13,0.00,1.00,1,1,0,0
12,730431,-18.61,-5.80,-7.90,0.01,0.00,0.90,1,1,0,0
12,730931,-11.83,-6.37,0.00,0.30,0.00,1.05,0,1,0,0
12,731431,-20.36,-5.45,-13.90,0.50,0.00,0.97,1,1,0,0
12,731931,-18.87,-6.36,-8.01,0.59,0.00,0.83,1,1,0,0
12,732431,-10.32,-3.70,-4.55,0.82,0.00,1.01,1,0,0,0
12,732931,-15.60,-5.10,-8.59,0.26,0.00,1.04,1,1,0,0
12,733431,-15.17,-5.39,-8.77,-0.01,0.00,1.21,1,1,0,0
12,733931,-17.39,-4.91,-10.53,0.36,0.00,0.67,1,1,0,0
12,734431,-14.78,-7.18,-10.06,0.47,0.00,0.93,1,1,0,0
12,734931,-12.66,-7.11,-8.20,0.27,0.00,1.02,1,1,0,0
12,735431,-16.51,-6.08,-9.48,0.24,0.00,0.84,1,1,0,0
12,735931,-17.11,-6.17,-5.93,-0.27,0.00,1.12,1,1,0,0
12,736431,-16.98,-5.91,-9.31,0.50,0.00,0.84,1,1,0,0
12,736931,-17.43,-5.70,-10.06,0.43,0.00,0.91,1,1,0,0
12,737431,-16.60,-5.50,-8.20,0.25,0.00,0.74,1,1,0,0
12,737931,-16.62,-6.03,-7.59,0.19,0.00,0.72,1,1,0,0
12,738431,-16.67,-5.68,-9.39,0.19,0.00,0.66,1,1,0,0
12,738931,-16.91,-5.70,-5.93,0.39,0.00,0.70,1,1,0,0
12,739431,12.40,-92.51,-7.49,0.94,0.00,0.97,1,1,0,0
12,739931,-17.11,-5.29,-8.20,0.70,0.00,0.77,1,1,0,0
12,740431,-16.32,-5.46,-7.80,0.40,0.00,0.90,1,1,0,0
12,740931,-16.18,-4.86,-6.93,0.40,0.00,0.79,1,1,0,0
12,741431,-11.93,-6.30,0.00,-0.42,0.00,0.51,0,1,0,0
12,741931,-14.83,-4.10,-5.36,0.07,0.00,0.65,1,1,0,0
12,742431,-17.39,-4.79,-9.73,0.55,0.00,0.56,1,1,0,0
12,742931,-15.80,-4.28,-4.89,0.10,0.00,0.65,1,1,0,0
12,743431,-16.03,-3.90,-10.45,0.72,0.00,0.38,1,1,0,0
12,743931,-15.12,-3.19,-7.70,0.19,0.00,0.31,1,1,0,0
12,744431,-14.48,-3.30,-6.20,0.72,0.00,0.36,1,1,0,0
12,744931,-16.00,-3.32,-9.31,0.99,0.00,0.41,1,1,0,0
12,745431,-15.40,-3.44,-3.78,0.42,0.00,0.58,0,1,0,0
12,745931,-14.73,-3.12,-5.36,0.95,0.00,0.38,1,1,0,0
12,746431,-13.69,-2.72,-3.99,0.24,0.00,0.52,0,1,0,0
12,746931,-12.65,-3.95,-4.75,0.64,-5.54,0.65,1,1,0,0
12,747431,-17.48,-4.13,0.00,0.25,0.00,0.25,0,1,0,0
12,747931,-18.95,-4.39,-4.18,0.50,0.00,0.31,0,1,0,0
12,748431,-18.23,-4.60,-2.16,0.77,0.00,0.27,0,1,0,0
12,748931,-17.78,-4.66,-6.20,-0.43,0.00,-0.11,1,1,0,0
12,749431,-16.47,-4.28,-6.20,-0.38,0.00,0.17,1,1,0,0
12,749931,-20.42,-7.06,-7.59,-0.66,0.00,-0.07,1,1,0,0
12,750431,-17.48,-6.06,-8.86,-0.04,0.00,0.27,1,1,0,0
12,750931,-17.80,-5.63,-9.81,0.18,0.00,0.38,1,1,0,0
12,751431,-18.48,-4.51,-4.18,0.52,0.00,0.01,0,1,0,0
12,751931,-17.30,-4.62,-9.04,0.22,0.00,-0.03,1,1,0,0
12,752431,-16.00,-5.19,-11.62,0.49,0.00,0.17,1,1,0,0
12,752931,-9.43,-1.44,2.57,0.14,-2.57,0.32,0,0,0,0
12,753431,-7.11,2.00,0.00,1.36,0.00,0.59,0,0,0,0
12,753931,-7.19,-0.06,0.00,-0.48,0.00,0.79,0,0,0,0
12,754431,-13.24,-2.67,-13.05,-8.65,-10.77,0.15,1,1,0,0
12,754931,-9.57,1.09,0.00,1.61,0.00,-0.14,0,0,0,0
12,755431,-9.13,1.68,0.00,2.38,0.00,0.15,0,0,0,0
12,755931,-9.28,0.98,0.00,1.15,0.00,-0.18,0,0,0,0
12,756431,-10.14,0.42,0.00,1.09,0.00,-0.17,0,0,0,0
12,756931,-10.30,-0.56,0.00,1.01,0.00,-0.42,0,0,0,0
12,757431,-10.58,0.03,0.00,0.72,0.00,-0.37,0,0,0,0
12,757931,-11.19,0.83,-3.33,0.94,0.00,-0.31,0,0,0,0
12,758431,-11.59,0.50,0.00,1.43,0.00,-0.08,0,1,0,0
12,758931,-12.22,1.75,-4.72,2.18,0.00,-0.44,1,1,0,0
12,759431,-10.14,0.94,0.00,1.54,0.00,-0.59,0,0,0,0
12,759931,-11.14,1.33,0.00,1.56,0.00,-0.49,0,0,0,0
12,760431,-12.42,1.76,0.00,1.34,0.00,-0.15,0,1,0,0
12,760931,-11.66,1.23,-1.75,1.73,0.00,-0.44,0,1,0,0
12,761431,-11.21,1.57,0.00,1.74,0.00,-0.28,0,1,0,0
12,761931,-10.96,1.71,0.00,2.02,0.00,-0.46,0,0,0,0
12,762431,-10.58,1.78,0.00,1.48,0.00,-0.04,0,0,0,0
12,762931,-11.61,1.74,0.00,1.36,0.00,-0.35,0,1,0,0
12,763431,-11.86,1.40,0.00,1.45,0.00,-0.22,0,1,0,0
12,763931,-11.36,1.97,-3.08,2.27,0.00,-0.07,0,1,0,0
12,764431,-11.16,1.69,0.00,1.74,0.00,-0.11,0,0,0,0
12,764931,-9.81,1.28,0.00,1.53,0.00,-0.42,0,0,0,0
12,765431,-10.58,1.43,0.00,1.56,0.00,-0.59,0,0,0,0
12,765931,-11.51,1.28,0.00,1.23,0.00,-0.73,0,1,0,0
12,766431,-10.66,0.45,0.00,1.14,0.00,-0.88,0,0,0,0
12,766931,-11.41,0.20,0.00,1.65,0.00,-0.84,0,1,0,0
12,767431,-11.61,0.42,0.00,1.51,0.00,-0.48,0,1,0,0
12,767931,-12.81,-0.01,-2.16,1.29,0.00,-0.63,0,1,0,0
12,768431,-16.43,-1.40,-6.20,0.84,0.00,-0.27,1,1,0,0
12,768931,-14.26,-1.29,-3.37,0.72,-4.23,0.35,0,1,0,0
12,769431,-9.30,70.78,-0.89,0.63,-5.68,-0.03,0,1,0,0
12,769931,-11.74,-1.85,0.13,1.15,-7.29,0.06,0,1,0,0
12,770431,-13.88,-1.19,0.00,1.56,0.00,-0.58,0,1,0,0
12,770931,-6.80,-1.76,-8.40,2.06,0.00,0.63,1,0,0,0
12,771431,-5.17,-1.38,0.00,2.14,0.00,-0.42,0,0,0,0
12,771931,-3.68,0.28,1.31,2.11,-5.68,-0.03,0,0,0,0
12,772431,-7.61,-0.91,-4.37,2.21,0.00,0.10,0,0,0,0
12,772931,-6.78,-0.85,-4.16,1.76,-1.35,0.31,0,0,0,0
12,773431,-8.67,-0.90,0.00,1.65,0.00,0.22,0,0,0,0
12,773931,-8.30,-0.49,0.00,1.93,0.00,-0.13,0,0,0,0
12,774431,-9.26,-1.68,-2.16,1.75,0.00,-0.03,0,0,0,0
12,774931,-9.05,-1.47,-1.21,1.24,0.00,0.17,0,0,0,0
12,775431,-8.86,-1.19,-2.81,1.74,0.00,-0.06,0,0,0,0
12,775931,-8.02,-1.60,0.00,1.71,0.00,0.07,0,0,0,0
12,776431,-9.15,-1.10,0.00,2.04,0.00,-0.41,0,0,0,0
12,776931,-9.73,-1.46,0.00,1.69,0.00,0.08,0,0,0,0
12,777431,-9.05,-1.92,0.00,2.14,0.00,-0.34,0,0,0,0
12,777931,-9.68,-1.96,-4.37,1.04,0.00,-0.25,0,0,0,0
12,778431,-13.31,-1.64,-6.32,1.84,0.00,0.34,1,1,0,0
12,778931,-11.81,-2.15,-3.56,1.27,0.00,-0.07,0,1,0,0
12,779431,-11.29,-1.61,-6.06,1.88,0.00,0.07,1,1,0,0
12,779931,-11.56,-1.48,-3.33,1.95,0.00,0.01,0,1,0,0
12,780431,-11.49,-1.11,-8.40,1.63,0.00,0.06,1,1,0,0
12,780931,-11.44,-0.83,-5.36,2.11,0.00,-0.03,1,1,0,0
12,781431,-11.51,-0.57,-3.99,2.10,0.00,0.03,0,1,0,0
12,781931,-10.71,-0.81,-7.16,2.15,0.00,-0.08,1,0,0,0
12,782431,-11.29,-1.43,-4.55,1.81,0.00,0.20,1,1,0,0
12,782931,-9.94,-0.14,-4.37,2.19,0.00,-0.11,0,0,0,0
12,783431,-11.78,-0.76,-6.57,1.71,0.00,0.17,1,1,0,0
12,783931,-11.76,-1.11,-8.11,1.82,0.00,0.15,1,1,0,0
12,784431,-9.86,-1.05,-5.05,1.56,0.00,0.11,1,0,0,0
12,784931,-11.04,-0.52,-5.36,1.98,0.00,0.10,1,0,0,0
12,785431,-10.88,-0.95,-6.69,2.01,0.00,0.14,1,0,0,0
12,785931,-10.27,-1.16,-7.16,1.63,0.00,0.04,1,0,0,0
12,786431,-11.31,-1.41,-6.81,1.82,0.00,0.03,1,1,0,0
12,786931,-10.04,-0.60,0.00,2.32,0.00,-0.13,0,0,0,0
12,787431,-8.86,0.10,0.00,1.66,0.00,0.45,0,0,0,0
12,787931,-10.58,0.19,-5.93,2.58,0.00,0.62,1,0,0,0
12,788431,-10.20,0.17,-6.69,2.80,0.00,0.20,1,0,0,0
12,788931,-9.68,0.14,0.00,2.05,0.00,0.36,0,0,0,0
12,789431,-10.86,0.47,-5.93,2.54,0.00,0.65,1,0,0,0
12,789931,-11.61,-1.18,-1.21,2.06,0.00,0.27,0,1,0,0
12,790431,-12.05,-1.62,0.00,2.00,0.00,0.32,0,1,0,0
12,790931,-11.46,-2.17,-1.21,1.07,0.00,-0.22,0,1,0,0
12,791431,-10.17,-3.23,-2.81,0.09,0.00,-0.27,0,0,0,0
