# sesion=7
# calib: refT1_pitch=71.86 refT1_roll=3.71 refT12_pitch=90.00 refT12_roll=2.86 refRPSIS_pitch=90.00 refRPSIS_roll=-3.29
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
7,1526993,-9.23,1.46,0.00,6.44,0.00,-0.71,0,0,0,0
7,1527493,-9.08,2.75,0.00,6.64,0.00,-0.25,0,0,0,0
7,1527993,-8.93,2.47,0.00,6.42,0.00,-0.81,0,0,0,0
7,1528493,-9.44,2.69,0.00,6.72,0.00,-0.62,0,0,0,0
7,1528993,-9.83,1.14,0.00,6.45,0.00,-0.74,0,0,0,0
7,1529493,-8.68,2.12,0.00,6.37,0.00,-1.08,0,0,0,0
7,1529993,-9.05,2.13,0.00,6.59,0.00,-0.98,0,0,0,0
7,1530493,-7.86,2.33,0.00,6.26,0.00,-0.42,0,0,0,0
7,1530993,-9.66,2.06,0.00,6.01,0.00,-0.91,0,0,0,0
7,1531493,-9.80,2.41,0.00,6.42,0.00,-1.01,0,0,0,0
7,1531993,-9.80,2.52,0.00,6.13,0.00,-1.11,0,0,0,0
7,1532493,-10.31,1.74,0.00,5.02,0.00,-1.40,0,0,0,0
7,1532993,-9.17,1.72,0.00,5.29,0.00,-1.43,0,0,0,0
7,1533493,-14.25,-2.57,1.35,1.91,-1.35,-1.92,0,1,0,0
7,1533993,-14.23,-0.50,0.00,3.77,0.00,-1.63,0,1,0,0
7,1534493,-14.34,-0.11,0.00,3.80,0.00,-1.36,0,1,0,0
7,1534993,-14.02,-0.59,0.00,3.39,0.00,-1.09,0,1,0,0
7,1535493,-14.26,-0.32,0.00,3.65,0.00,-1.42,0,1,0,0
7,1535993,-13.68,-0.15,0.00,3.84,0.00,-1.39,0,1,0,0
7,1536493,-14.00,-0.38,0.00,3.15,0.00,-1.65,0,1,0,0
7,1536993,-14.13,-0.52,0.00,3.41,0.00,-1.07,0,1,0,0
7,1537493,-12.77,-0.36,0.00,3.56,0.00,-1.15,0,1,0,0
7,1537993,-13.41,-0.14,0.00,3.84,0.00,-1.29,0,1,0,0
7,1538493,-14.05,0.58,0.00,4.10,0.00,-1.75,0,1,0,0
7,1538993,-14.80,-0.08,0.00,3.72,0.00,-1.18,0,1,0,0
7,1539493,-14.49,0.08,0.00,3.77,0.00,-1.18,0,1,0,0
7,1539993,-13.31,-0.38,0.00,3.72,0.00,-1.30,0,1,0,0
7,1540493,-13.44,-0.21,0.00,3.35,0.00,-1.09,0,1,0,0
7,1540993,-13.41,-0.92,0.00,3.46,0.00,-0.94,0,1,0,0
7,1541493,-12.85,-1.39,0.00,3.07,0.00,-0.88,0,1,0,0
7,1541993,-3.83,1.29,5.82,4.64,-5.82,-1.71,0,0,0,0
7,1542493,-11.29,4.03,0.00,6.98,0.00,-1.42,0,1,0,0
7,1542993,-11.23,3.20,0.00,6.59,0.00,-1.00,0,1,0,0
7,1543493,-8.58,0.77,1.35,5.16,-1.35,-0.25,0,0,0,0
7,1543993,-15.97,0.53,5.39,4.29,-5.39,-0.62,0,1,0,0
7,1544493,-17.53,2.99,0.00,6.65,0.00,-1.19,0,1,0,0
7,1544993,-18.22,1.99,0.00,5.60,0.00,-1.22,0,1,0,0
7,1545493,-17.51,1.50,0.00,5.40,0.00,-1.51,0,1,0,0
7,1545993,-17.96,3.02,0.00,6.10,0.00,-0.64,0,1,0,0
7,1546493,-17.77,4.03,0.00,6.54,0.00,-0.53,0,1,0,0
7,1546993,-17.24,1.46,0.00,5.69,0.00,-0.88,0,1,0,0
7,1547493,-17.08,1.63,0.00,4.81,0.00,-0.93,0,1,0,0
7,1547993,-17.61,3.27,0.00,6.17,0.00,-0.87,0,1,0,0
7,1548493,-17.53,2.24,0.00,6.20,0.00,-0.60,0,1,0,0
7,1548993,-17.96,3.14,0.00,6.14,0.00,-1.29,0,1,0,0
7,1549493,-17.37,1.96,0.00,5.82,0.00,-0.94,0,1,0,0
7,1549993,-18.76,2.22,0.00,5.73,0.00,-0.83,0,1,0,0
7,1550493,-18.03,1.74,0.00,5.38,0.00,-0.91,0,1,0,0
7,1550993,-17.65,2.12,0.00,5.32,0.00,-0.93,0,1,0,0
7,1551493,-17.65,2.22,0.00,5.63,0.00,-1.30,0,1,0,0
7,1551993,-18.51,1.79,0.00,5.43,0.00,-0.91,0,1,0,0
7,1552493,-17.10,1.84,0.00,5.36,0.00,-0.98,0,1,0,0
7,1552993,-19.11,1.39,0.00,4.80,0.00,-0.86,0,1,0,0
7,1553493,-18.55,1.35,0.00,4.96,0.00,-0.98,0,1,0,0
7,1553993,-18.76,1.63,0.00,5.31,0.00,-0.91,0,1,0,0
7,1554493,-18.72,1.23,0.00,4.93,0.00,-1.01,0,1,0,0
7,1554993,-19.36,1.94,0.00,4.97,0.00,-0.80,0,1,0,0
7,1555493,-19.32,1.21,0.00,5.26,0.00,-1.04,0,1,0,0
7,1555993,-18.67,2.09,0.00,5.28,0.00,-0.62,0,1,0,0
7,1556493,-18.34,2.15,0.00,5.08,0.00,-1.09,0,1,0,0
7,1556993,-18.25,1.78,0.00,5.22,0.00,-0.95,0,1,0,0
7,1557493,-17.63,1.88,0.00,4.60,0.00,-1.02,0,1,0,0
7,1557993,-20.57,0.49,0.00,4.45,0.00,-1.01,0,1,0,0
7,1558493,-18.93,2.13,0.00,4.87,0.00,-1.23,0,1,0,0
7,1558993,-17.82,2.17,0.00,4.84,0.00,-0.94,0,1,0,0
7,1559493,-14.72,-0.61,6.09,3.86,-6.09,-1.43,0,1,0,0
7,1559993,-18.83,0.62,0.00,4.56,0.00,-1.39,0,1,0,0
7,1560493,-19.82,1.00,0.00,4.38,0.00,-1.50,0,1,0,0
7,1560993,-19.87,0.52,0.00,4.63,0.00,-1.44,0,1,0,0
7,1561493,-20.25,0.93,0.00,4.26,0.00,-1.29,0,1,0,0
7,1561993,-19.27,0.65,0.00,4.70,0.00,-1.60,0,1,0,0
7,1562493,-18.99,0.42,0.00,4.53,0.00,-1.49,0,1,0,0
7,1562993,-18.65,0.41,0.00,4.35,0.00,-1.30,0,1,0,0
7,1563493,-19.62,1.37,0.00,4.71,0.00,-1.67,0,1,0,0
7,1563993,-19.18,0.74,0.46,4.55,-0.46,-1.40,0,1,0,0
7,1564493,-19.23,0.32,0.00,4.33,0.00,-1.43,0,1,0,0
7,1564993,-19.13,0.41,0.00,3.98,0.00,-1.30,0,1,0,0
7,1565493,-17.99,0.77,0.00,4.46,0.00,-1.99,0,1,0,0
7,1565993,-17.92,1.91,0.00,4.80,0.00,-1.01,0,1,0,0
7,1566493,-19.39,2.27,0.00,5.70,0.00,-1.08,0,1,0,0
7,1566993,-19.41,2.27,0.00,5.19,0.00,-1.43,0,1,0,0
7,1567493,-19.32,1.39,0.00,4.97,0.00,-0.91,0,1,0,0
7,1567993,-19.13,1.74,0.00,5.12,0.00,-1.18,0,1,0,0
7,1568493,-19.32,2.01,0.00,5.24,0.00,-1.12,0,1,0,0
7,1568993,-19.64,1.58,0.00,5.01,0.00,-0.94,0,1,0,0
7,1569493,-19.59,1.63,0.00,5.35,0.00,-1.07,0,1,0,0
7,1569993,-19.25,1.61,0.00,5.29,0.00,-0.94,0,1,0,0
7,1570493,-18.81,1.64,0.00,5.38,0.00,-1.01,0,1,0,0
7,1570993,-16.50,1.75,2.87,4.88,-2.87,-1.07,0,1,0,0
7,1571493,-18.65,1.68,0.00,5.28,0.00,-1.12,0,1,0,0
7,1571993,-19.04,2.03,0.00,5.39,0.00,-1.36,0,1,0,0
7,1572493,-19.34,1.79,0.00,5.24,0.00,-1.15,0,1,0,0
7,1572993,-14.77,0.41,3.83,3.62,-3.83,-0.34,0,1,0,0
7,1573493,-17.00,-2.63,0.00,5.81,0.00,-2.22,0,1,0,0
7,1573993,-16.09,-1.65,0.00,1.72,0.00,-1.22,0,1,0,0
7,1574493,-15.57,-2.11,0.00,2.27,0.00,-1.61,0,1,0,0
7,1574993,-12.90,-2.69,0.00,2.19,0.00,-0.86,0,1,0,0
7,1575493,-13.01,-2.52,0.00,1.94,0.00,-1.65,0,1,0,0
7,1575993,-12.66,-3.22,0.00,1.32,0.00,-0.88,0,1,0,0
7,1576493,-20.65,0.21,0.00,3.11,0.00,-1.12,0,1,0,0
7,1576993,-15.72,2.57,3.14,5.19,-3.14,-1.33,0,1,0,0
7,1577493,-20.36,1.89,0.00,4.66,0.00,-0.86,0,1,0,0
7,1577993,-19.84,1.64,0.00,4.84,0.00,-0.98,0,1,0,0
7,1578493,-12.60,1.09,0.00,4.74,0.00,-1.50,0,1,0,0
7,1578993,-9.38,0.72,0.00,5.50,0.00,-1.09,0,0,0,0
7,1579493,-8.93,3.14,0.00,8.36,0.00,-1.04,0,0,0,0
7,1579993,-2.01,2.59,0.00,7.43,0.00,-1.89,0,0,0,0
7,1580493,2.66,2.02,0.00,9.04,0.00,-1.47,0,0,0,0
7,1580993,-1.68,3.20,-2.16,9.54,0.00,-1.60,0,0,0,0
7,1581493,-4.46,0.80,0.00,8.24,0.00,-1.51,0,0,0,0
7,1581993,-3.19,3.34,0.00,8.51,0.00,-1.54,0,0,0,0
7,1582493,-2.72,2.55,-1.21,10.18,0.00,-2.36,0,0,0,0
7,1582993,-3.50,5.80,0.00,7.65,0.00,-2.01,0,0,0,0
7,1583493,-0.40,2.69,0.00,5.66,0.00,-1.56,0,0,0,0
7,1583993,-2.09,2.86,0.00,6.52,0.00,-1.49,0,0,0,0
7,1584493,0.45,-0.88,0.00,6.64,0.00,-2.03,0,0,0,0
7,1584993,-6.01,4.03,0.00,8.10,0.00,-1.85,0,0,0,0
7,1585493,0.32,4.39,0.00,6.49,0.00,-1.89,0,0,0,0
7,1585993,-6.89,3.82,0.00,7.16,0.00,-2.37,0,0,0,0
7,1586493,-6.75,4.90,0.00,7.55,0.00,-1.81,0,0,0,0
7,1586993,-3.07,4.22,0.00,7.33,0.00,-1.99,0,0,0,0
7,1587493,-6.65,4.77,0.00,8.14,0.00,-1.89,0,0,0,0
7,1587993,-6.85,5.51,0.00,6.79,0.00,-1.68,0,0,0,0
7,1588493,-3.27,4.62,0.00,9.72,0.00,-1.71,0,0,0,0
7,1588993,-6.72,1.08,0.00,6.52,0.00,-1.71,0,0,0,0
7,1589493,-8.96,3.13,0.00,7.65,0.00,-1.96,0,0,0,0
7,1589993,-6.89,1.30,0.00,7.14,0.00,-1.70,0,0,0,0
7,1590493,-2.33,1.42,0.00,5.88,0.00,-1.84,0,0,0,0
7,1590993,-3.04,2.15,0.00,7.35,0.00,-1.80,0,0,0,0
7,1591493,-11.80,2.50,0.00,7.87,0.00,-1.81,0,1,0,0
7,1591993,-9.17,1.99,0.00,4.46,0.00,-1.70,0,0,0,0
7,1592493,-11.43,2.89,0.00,8.78,0.00,-1.98,0,1,0,0
7,1592993,-11.49,2.58,0.00,7.77,0.00,-1.80,0,1,0,0
7,1593493,-10.54,2.34,0.00,7.80,0.00,-1.65,0,0,0,0
7,1593993,-10.95,2.82,0.00,8.72,0.00,-1.89,0,0,0,0
7,1594493,-10.89,2.86,0.00,7.83,0.00,-1.80,0,0,0,0
7,1594993,-12.38,2.36,0.00,7.94,0.00,-1.70,0,1,0,0
7,1595493,-10.16,2.81,0.00,8.98,0.00,-1.73,0,0,0,0
7,1595993,-13.47,2.24,0.00,8.84,0.00,-1.95,0,1,0,0
7,1596493,-8.37,3.34,0.00,8.31,0.00,-1.67,0,0,0,0
7,1596993,-12.74,3.34,0.00,8.88,0.00,-1.77,0,1,0,0
7,1597493,-18.15,0.22,-10.45,6.06,0.00,-0.81,1,1,0,0
7,1597993,-6.08,3.30,0.00,6.09,0.00,-1.75,0,0,0,0
7,1598493,-9.35,3.33,0.00,8.72,0.00,-1.30,0,0,0,0
7,1598993,-7.67,2.89,0.00,10.09,0.00,-1.73,0,0,0,0
7,1599493,-10.22,3.38,0.00,8.27,0.00,-1.54,0,0,0,0
7,1599993,-10.25,3.25,0.00,8.14,0.00,-2.12,0,0,0,0
7,1600493,-10.98,2.44,0.00,9.78,0.00,-1.61,0,0,0,0
7,1600993,-11.00,3.10,0.00,10.26,0.00,-1.95,0,0,0,0
7,1601493,-11.88,2.65,0.00,7.63,0.00,-1.81,0,1,0,0
7,1601993,-9.53,0.97,0.00,8.12,0.00,-1.33,0,0,0,0
7,1602493,-11.06,2.37,0.00,10.50,0.00,-1.85,0,0,0,0
7,1602993,-11.09,2.22,0.00,9.39,0.00,-1.94,0,0,0,0
7,1603493,-11.40,2.10,0.00,8.30,0.00,-1.77,0,1,0,0
7,1603993,-11.74,1.96,0.00,8.07,0.00,-2.06,0,1,0,0
7,1604493,-13.41,2.62,0.00,10.36,0.00,-1.63,0,1,0,0
7,1604993,-12.71,2.86,0.00,7.47,0.00,-2.16,0,1,0,0
7,1605493,-14.55,2.03,0.00,7.26,0.00,-1.81,0,1,0,0
7,1605993,-12.49,2.76,0.00,8.87,0.00,-1.88,0,1,0,0
7,1606493,-13.25,2.74,0.00,8.57,0.00,-1.67,0,1,0,0
7,1606993,-12.19,2.03,0.00,7.58,0.00,-1.91,0,1,0,0
7,1607493,-12.33,3.11,0.00,9.62,0.00,-1.51,0,1,0,0
7,1607993,-13.84,2.48,0.00,8.21,0.00,-2.19,0,1,0,0
7,1608493,-12.60,2.16,0.00,6.91,0.00,-1.57,0,1,0,0
7,1608993,-14.65,2.71,0.00,8.10,0.00,-2.30,0,1,0,0
7,1609493,-15.21,2.37,0.00,7.79,0.00,-2.15,0,1,0,0
7,1609993,-10.98,1.18,0.00,6.22,0.00,-1.87,0,0,0,0
7,1610493,-10.83,2.06,0.00,7.43,0.00,-2.15,0,0,0,0
7,1610993,-13.25,1.01,0.00,6.64,0.00,-1.92,0,1,0,0
7,1611493,-15.26,2.71,0.00,7.45,0.00,-1.91,0,1,0,0
7,1611993,-12.60,-0.19,0.00,5.71,0.00,-1.85,0,1,0,0
7,1612493,-14.47,2.23,0.00,8.52,0.00,-1.33,0,1,0,0
7,1612993,-12.16,2.24,0.00,8.34,0.00,-2.08,0,1,0,0
7,1613493,-13.87,1.33,0.00,7.70,0.00,-1.81,0,1,0,0
7,1613993,-15.47,1.58,0.00,7.71,0.00,-1.60,0,1,0,0
7,1614493,-14.96,1.50,0.00,7.85,0.00,-1.68,0,1,0,0
7,1614993,-13.09,1.40,0.00,7.93,0.00,-1.87,0,1,0,0
7,1615493,-10.25,2.92,0.00,9.62,0.00,-1.63,0,0,0,0
7,1615993,-11.49,2.13,0.00,8.83,0.00,-2.12,0,1,0,0
7,1616493,-12.88,1.98,0.00,8.23,0.00,-1.73,0,1,0,0
7,1616993,-12.85,1.92,0.00,8.17,0.00,-1.71,0,1,0,0
7,1617493,-13.28,1.94,0.00,8.35,0.00,-2.02,0,1,0,0
7,1617993,-13.68,2.16,0.00,8.95,0.00,-1.85,0,1,0,0
7,1618493,-12.41,1.08,0.00,6.09,0.00,-2.43,0,1,0,0
7,1618993,-9.41,-0.64,0.00,5.80,0.00,-1.99,0,0,0,0
7,1619493,-10.10,-0.52,0.00,5.66,0.00,-1.67,0,0,0,0
7,1619993,-10.45,-0.85,0.00,5.54,0.00,-1.64,0,0,0,0
7,1620493,-10.86,-0.42,0.00,6.09,0.00,-1.81,0,0,0,0
7,1620993,-10.19,-1.00,0.00,5.28,0.00,-1.80,0,0,0,0
7,1621493,-7.41,0.31,0.00,6.05,0.00,-1.94,0,0,0,0
7,1621993,-8.30,-0.67,0.00,5.75,0.00,-1.99,0,0,0,0
7,1622493,-6.25,2.10,0.00,6.91,0.00,-1.56,0,0,0,0
7,1622993,-2.42,0.00,5.54,4.67,-5.54,-1.18,0,0,0,0
7,1623493,-9.23,-0.39,0.00,4.07,0.00,-1.40,0,0,0,0
7,1623993,-8.21,-1.65,0.00,3.41,0.00,-0.67,0,0,0,0
7,1624493,12.46,3.58,25.14,4.50,-25.14,-4.75,0,0,0,0
7,1624993,-14.73,1.36,0.00,5.35,0.00,-0.88,0,1,0,0
7,1625493,-14.21,2.83,0.00,5.21,0.00,-1.16,0,1,0,0
7,1625993,-13.06,1.43,0.00,5.51,0.00,-0.83,0,1,0,0
7,1626493,-14.98,1.28,0.00,4.49,0.00,-0.93,0,1,0,0
7,1626993,-8.18,-2.17,5.68,4.27,-5.68,-0.98,0,0,0,0
7,1627493,-8.72,0.36,9.66,4.38,-9.66,-1.07,0,0,0,0
7,1627993,-16.76,1.19,0.00,4.67,0.00,-1.04,0,1,0,0
7,1628493,-17.68,0.70,0.00,4.55,0.00,-0.84,0,1,0,0
7,1628993,-17.99,0.20,0.00,5.53,0.00,-0.10,0,1,0,0
7,1629493,-18.25,2.22,0.00,5.88,0.00,-1.88,0,1,0,0
7,1629993,-17.51,1.56,0.00,5.19,0.00,-1.68,0,1,0,0
7,1630493,-18.13,0.93,0.00,4.39,0.00,-0.71,0,1,0,0
7,1630993,-13.06,1.15,4.76,4.90,-4.76,-1.08,0,1,0,0
7,1631493,-17.41,1.08,0.00,4.77,0.00,-0.91,0,1,0,0
7,1631993,-18.01,0.69,0.00,5.34,0.00,-0.77,0,1,0,0
7,1632493,-17.41,0.81,0.00,5.57,0.00,-1.37,0,1,0,0
7,1632993,-17.53,0.72,0.00,4.34,0.00,-1.00,0,1,0,0
7,1633493,-18.53,1.44,0.00,4.74,0.00,-0.70,0,1,0,0
7,1633993,-18.15,-0.04,0.00,4.27,0.00,-0.87,0,1,0,0
7,1634493,-18.60,0.45,0.00,5.07,0.00,-1.29,0,1,0,0
7,1634993,-19.27,-0.39,0.00,3.79,0.00,-1.08,0,1,0,0
7,1635493,-18.09,-0.71,1.35,3.94,-1.35,-0.86,0,1,0,0
7,1635993,-14.89,0.69,5.09,4.84,-5.09,-1.16,0,1,0,0
7,1636493,-17.75,0.07,0.00,4.38,0.00,-0.88,0,1,0,0
7,1636993,-13.54,1.15,2.57,5.11,-2.57,-1.08,0,1,0,0
7,1637493,-6.25,1.01,0.00,4.63,0.00,-1.43,0,0,0,0
7,1637993,-4.75,1.96,0.00,6.25,0.00,-1.00,0,0,0,0
7,1638493,-2.01,2.50,0.00,6.61,0.00,-1.82,0,0,0,0
7,1638993,-3.38,2.93,0.00,7.51,0.00,-1.18,0,0,0,0
7,1639493,-6.01,5.27,0.00,6.23,0.00,-1.81,0,0,0,0
7,1639993,-6.12,0.14,0.00,6.83,0.00,-0.11,0,0,0,0
7,1640493,-5.84,-0.62,0.00,3.86,0.00,-0.25,0,0,0,0
7,1640993,-8.71,2.42,0.00,6.35,0.00,0.06,0,0,0,0
7,1641493,-9.44,2.63,0.00,8.41,0.00,1.88,0,0,0,0
7,1641993,-9.95,0.42,0.00,5.44,0.00,0.21,0,0,0,0
7,1642493,-11.74,2.26,0.00,7.22,0.00,0.36,0,1,0,0
7,1642993,-9.89,2.13,0.00,5.94,0.00,-0.73,0,0,0,0
7,1643493,-9.91,0.06,0.46,5.34,-0.46,-0.31,0,0,0,0
7,1643993,-11.69,1.47,0.00,6.12,0.00,-0.49,0,1,0,0
7,1644493,-11.35,0.53,0.00,4.51,0.00,-0.28,0,1,0,0
7,1644993,-10.69,-0.55,0.00,3.45,0.00,-0.46,0,0,0,0
7,1645493,-11.09,-0.36,0.00,4.27,0.00,-0.43,0,0,0,0
7,1645993,-7.93,1.44,0.00,6.10,0.00,-0.50,0,0,0,0
7,1646493,-16.24,1.46,0.00,4.87,0.00,-0.69,0,1,0,0
7,1646993,-14.75,1.33,0.00,4.66,0.00,-0.34,0,1,0,0
7,1647493,-14.10,0.83,0.00,4.72,0.00,-0.59,0,1,0,0
7,1647993,-11.83,1.23,0.00,3.46,0.00,-1.15,0,1,0,0
7,1648493,-13.79,1.65,0.00,5.26,0.00,-1.08,0,1,0,0
7,1648993,-14.47,0.37,0.00,4.21,0.00,-1.19,0,1,0,0
7,1649493,-15.99,0.24,0.00,4.80,0.00,-0.71,0,1,0,0
7,1649993,-12.27,1.11,0.00,4.56,0.00,-1.09,0,1,0,0
7,1650493,-12.77,0.88,0.00,4.29,0.00,-1.04,0,1,0,0
7,1650993,-13.06,0.15,0.00,3.51,0.00,-0.69,0,1,0,0
7,1651493,-8.40,-0.13,0.00,4.83,0.00,-0.18,0,0,0,0
7,1651993,-15.01,1.91,0.00,5.91,0.00,-0.28,0,1,0,0
7,1652493,-14.49,0.88,0.00,5.09,0.00,-0.18,0,1,0,0
7,1652993,-13.81,1.12,0.00,5.31,0.00,-0.48,0,1,0,0
7,1653493,-14.36,0.91,0.00,5.13,0.00,-0.34,0,1,0,0
7,1653993,-14.75,1.98,0.00,5.61,0.00,-0.39,0,1,0,0
7,1654493,-15.57,1.72,0.00,5.48,0.00,-0.71,0,1,0,0
7,1654993,-14.78,1.87,0.00,6.02,0.00,-0.64,0,1,0,0
7,1655493,-14.31,-0.52,0.00,3.99,0.00,-0.41,0,1,0,0
7,1655993,-12.71,0.95,-7.59,6.93,0.00,-1.42,1,1,0,0
7,1656493,-11.77,2.12,0.00,5.31,0.00,-1.29,0,1,0,0
7,1656993,-13.41,0.86,0.00,4.59,0.00,-1.33,0,1,0,0
7,1657493,-13.28,1.23,0.00,5.50,0.00,-1.37,0,1,0,0
7,1657993,-12.66,1.85,0.00,6.66,0.00,-1.51,0,1,0,0
7,1658493,-13.94,0.93,0.00,6.67,0.00,-1.35,0,1,0,0
7,1658993,-13.76,0.98,0.00,4.84,0.00,-1.39,0,1,0,0
7,1659493,-12.71,0.76,0.00,5.18,0.00,-1.63,0,1,0,0
7,1659993,-13.49,1.21,0.00,4.71,0.00,-1.61,0,1,0,0
7,1660493,-12.82,0.97,0.00,4.91,0.00,-1.50,0,1,0,0
7,1660993,-13.60,1.04,0.00,4.56,0.00,-1.54,0,1,0,0
7,1661493,-14.00,-0.12,0.00,4.26,0.00,-1.26,0,1,0,0
7,1661993,-13.57,-0.12,0.00,4.00,0.00,-1.25,0,1,0,0
7,1662493,-13.87,0.76,0.00,4.38,0.00,-1.46,0,1,0,0
7,1662993,-14.05,0.41,0.00,4.77,0.00,-1.60,0,1,0,0
7,1663493,-13.89,1.18,0.00,4.85,0.00,-1.65,0,1,0,0
7,1663993,-12.77,1.81,0.00,5.97,0.00,-1.14,0,1,0,0
7,1664493,-12.85,-0.12,0.00,3.15,0.00,-1.28,0,1,0,0
7,1664993,-11.49,-0.40,0.00,2.52,0.00,-1.49,0,1,0,0
7,1665493,-11.69,0.31,0.00,3.63,0.00,-1.60,0,1,0,0
7,1665993,-9.63,1.02,0.00,4.67,0.00,-1.30,0,0,0,0
7,1666493,-24.45,5.81,-4.72,2.19,0.00,0.17,1,1,0,0
7,1666993,-2.74,2.60,10.54,5.46,-10.54,-2.13,0,0,0,0
7,1667493,-0.92,2.75,7.51,5.67,-7.51,-2.30,0,0,0,0
7,1667993,-2.68,1.82,7.72,5.70,-7.72,-1.56,0,0,0,0
7,1668493,-3.63,2.16,8.42,5.54,-8.42,-1.64,0,0,0,0
7,1668993,-6.12,1.92,5.54,5.74,-5.54,-1.57,0,0,0,0
7,1669493,-4.65,1.92,8.23,5.78,-8.23,-1.92,0,0,0,0
7,1669993,-6.05,1.75,6.72,5.28,-6.72,-1.70,0,0,0,0
7,1670493,-3.15,1.51,9.99,5.04,-9.99,-1.57,0,0,0,0
7,1670993,-4.59,1.92,9.33,5.08,-9.33,-1.84,0,0,0,0
7,1671493,-6.84,1.99,1.63,4.60,-9.33,-1.73,0,0,0,0
7,1671993,-3.44,2.82,9.33,5.04,-9.33,-2.46,0,0,0,0
7,1672493,-12.11,3.77,0.00,7.05,0.00,-2.37,0,1,0,0
7,1672993,-12.74,2.62,0.00,6.16,0.00,-2.48,0,1,0,0
7,1673493,-13.81,3.79,0.00,5.61,0.00,-2.92,0,1,0,0
7,1673993,-12.27,2.22,0.00,5.44,0.00,-2.62,0,1,0,0
7,1674493,-11.75,1.87,2.87,5.09,-2.87,-1.94,0,1,0,0
7,1674993,-15.01,2.12,0.00,5.82,0.00,-1.96,0,1,0,0
7,1675493,-15.67,1.15,0.00,4.91,0.00,-1.25,0,1,0,0
7,1675993,-14.75,1.61,0.00,5.09,0.00,-1.71,0,1,0,0
7,1676493,-15.67,1.68,0.00,5.54,0.00,-1.51,0,1,0,0
7,1676993,-15.36,1.81,0.00,5.36,0.00,-1.67,0,1,0,0
7,1677493,-15.59,1.77,0.00,5.25,0.00,-1.37,0,1,0,0
7,1677993,-15.79,1.68,0.00,5.09,0.00,-1.49,0,1,0,0
7,1678493,-16.12,1.72,0.00,5.59,0.00,-1.46,0,1,0,0
7,1678993,-15.19,4.27,0.00,7.21,0.00,-2.09,0,1,0,0
7,1679493,-14.83,3.43,0.00,7.12,0.00,-0.29,0,1,0,0
7,1679993,-15.14,4.73,0.00,7.01,0.00,-1.28,0,1,0,0
7,1680493,-15.67,7.08,0.00,9.11,0.00,-1.44,0,1,0,0
7,1680993,-12.71,8.37,0.00,10.65,0.00,-1.43,0,1,0,0
7,1681493,-12.58,7.17,0.00,10.20,0.00,-0.55,0,1,0,0
7,1681993,-13.76,5.15,0.00,8.64,0.00,-1.68,0,1,0,0
7,1682493,-9.63,3.00,5.96,8.29,-5.96,-2.26,0,0,0,0
7,1682993,-7.62,2.05,6.72,6.74,-6.72,-1.39,0,0,0,0
7,1683493,-15.11,3.24,0.00,6.82,0.00,-2.33,0,1,0,0
7,1683993,-11.46,2.93,0.00,8.14,0.00,-1.67,0,1,0,0
7,1684493,-12.90,2.55,0.00,7.95,0.00,-1.58,0,1,0,0
7,1684993,-13.41,2.43,0.00,7.01,0.00,-1.67,0,1,0,0
7,1685493,-10.63,2.38,-1.84,6.94,-4.23,-1.67,0,0,0,0
7,1685993,-13.94,2.37,0.00,6.31,0.00,-1.40,0,1,0,0
7,1686493,-15.21,2.15,0.00,6.49,0.00,-1.36,0,1,0,0
7,1686993,-14.65,2.09,0.00,6.84,0.00,-1.23,0,1,0,0
7,1687493,-15.72,1.77,0.00,6.43,0.00,-1.58,0,1,0,0
7,1687993,-15.36,2.10,0.00,5.63,0.00,-1.75,0,1,0,0
7,1688493,-9.70,0.84,1.37,5.45,-6.09,-1.01,0,0,0,0
7,1688993,-15.77,1.77,0.00,6.50,0.00,-1.67,0,1,0,0
7,1689493,-15.59,1.43,0.00,6.28,0.00,-1.42,0,1,0,0
7,1689993,-15.54,1.54,0.00,6.05,0.00,-1.37,0,1,0,0
7,1690493,-15.49,1.70,0.00,6.21,0.00,-1.46,0,1,0,0
7,1690993,-15.44,2.20,0.00,6.60,0.00,-2.01,0,1,0,0
7,1691493,-14.67,2.31,0.00,6.59,0.00,-2.02,0,1,0,0
7,1691993,-15.64,1.89,0.00,6.26,0.00,-1.61,0,1,0,0
7,1692493,-11.40,1.56,0.00,6.02,0.00,-1.57,0,1,0,0
7,1692993,-6.02,0.69,8.32,5.55,-8.32,-0.93,0,0,0,0
7,1693493,-14.78,1.12,0.00,5.38,0.00,-1.43,0,1,0,0
7,1693993,-15.99,1.12,0.00,6.03,0.00,-1.02,0,1,0,0
7,1694493,-14.96,2.01,0.00,6.43,0.00,-1.80,0,1,0,0
7,1694993,-13.10,1.67,2.87,5.94,-2.87,-1.67,0,1,0,0
7,1695493,-13.67,0.80,-1.12,5.73,-2.87,-1.01,0,1,0,0
7,1695993,-13.54,0.84,2.57,5.70,-2.57,-1.56,0,1,0,0
7,1696493,-15.47,1.81,0.00,5.50,0.00,-1.16,0,1,0,0
7,1696993,-14.18,1.11,0.00,5.28,0.00,-0.93,0,1,0,0
7,1697493,-8.72,1.09,5.82,5.69,-5.82,-1.15,0,0,0,0
7,1697993,-16.17,-0.87,0.00,3.97,0.00,-0.80,0,1,0,0
