# sesion=9
# calib: refT1_pitch=71.95 refT1_roll=1.51 refT12_pitch=90.00 refT12_roll=7.62 refRPSIS_pitch=90.00 refRPSIS_roll=-1.57
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
9,1063101,-6.86,-6.99,-3.25,-3.92,-21.88,-0.31,0,0,0,0
9,1063601,-5.57,-7.28,-3.05,-4.52,-22.22,0.35,0,0,0,0
9,1064101,-3.44,-8.53,-4.63,-4.75,-23.44,0.32,1,0,0,0
9,1064601,-3.43,-9.12,-7.77,-4.66,-21.81,0.52,1,0,0,0
9,1065101,-4.40,-9.11,-8.47,-4.23,-20.17,0.74,1,0,0,0
9,1065601,-3.92,-8.93,-1.82,-3.81,-23.44,0.56,0,0,0,0
9,1066101,-3.67,-7.44,-2.01,-3.57,-15.92,0.06,0,0,0,0
9,1066601,1.98,-6.31,-0.26,-4.26,-21.39,1.54,0,0,0,0
9,1067101,6.43,-4.98,0.10,-1.66,-27.33,2.00,0,0,0,0
9,1067601,2.20,-7.74,-14.40,-6.62,-12.31,2.73,1,0,0,0
9,1068101,5.18,-3.53,-5.38,-4.90,-25.86,0.43,1,0,0,0
9,1068601,0.97,-5.99,-9.00,-3.03,-19.04,3.16,1,0,0,0
9,1069101,0.72,-3.83,-9.14,-3.04,-20.61,2.31,1,0,0,0
9,1069601,18.20,-4.42,9.76,-2.90,-36.78,0.94,0,0,0,0
9,1070101,17.48,-4.11,11.50,-2.30,-33.42,1.85,0,0,0,0
9,1070601,14.97,-1.08,5.79,-1.82,-33.90,-1.19,0,0,0,0
9,1071101,7.48,-3.46,3.98,-2.86,-26.77,2.28,0,0,0,0
9,1071601,11.66,-3.20,6.93,-2.38,-31.57,2.11,0,0,0,0
9,1072101,9.35,-3.34,5.61,-2.70,-26.68,0.97,0,0,0,0
9,1072601,9.80,-3.53,6.16,-2.59,-28.11,0.87,0,0,0,0
9,1073101,9.15,-3.60,4.20,-1.41,-27.60,1.45,0,0,0,0
9,1073601,8.49,-3.96,5.26,-2.81,-27.18,0.97,0,0,0,0
9,1074101,10.01,-3.82,4.85,-2.65,-28.11,1.22,0,0,0,0
9,1074601,8.94,-4.14,0.52,-3.77,-25.96,2.55,0,0,0,0
9,1075101,4.73,-2.22,6.38,-0.73,-23.09,-3.05,0,0,0,0
9,1075601,10.52,-4.17,6.28,-0.39,-31.38,0.18,0,0,0,0
9,1076101,-0.99,-6.77,-7.55,-4.10,-18.08,2.22,1,0,0,0
9,1076601,0.66,-4.02,-7.49,-3.69,-21.58,2.29,1,0,0,0
9,1077101,-1.29,-5.01,-6.72,-3.49,-21.08,2.15,1,0,0,0
9,1077601,-1.35,-4.69,-8.15,-3.26,-19.17,1.90,1,0,0,0
9,1078101,3.63,-4.85,-3.73,-3.91,-22.69,2.24,0,0,0,0
9,1078601,4.47,-4.48,-2.02,-3.08,-26.56,2.38,0,0,0,0
9,1079101,1.24,-4.62,-5.80,-4.55,-23.58,2.45,1,0,0,0
9,1079601,1.25,-5.37,-5.80,-4.28,-23.44,2.62,1,0,0,0
9,1080101,1.46,-5.29,-6.46,-4.24,-22.40,2.76,1,0,0,0
9,1080601,0.96,-5.15,-7.04,-4.12,-22.26,2.45,1,0,0,0
9,1081101,2.18,-4.70,-6.55,-3.82,-22.95,2.39,1,0,0,0
9,1081601,0.74,-5.15,-6.44,-3.56,-22.22,2.76,1,0,0,0
9,1082101,1.72,-5.01,-5.49,-4.11,-22.91,2.56,1,0,0,0
9,1082601,2.17,-4.80,-5.38,-4.05,-23.34,2.35,1,0,0,0
9,1083101,2.36,-4.53,-6.70,-3.83,-22.66,2.25,1,0,0,0
9,1083601,3.95,-4.39,-5.96,-4.36,-24.71,2.41,1,0,0,0
9,1084101,2.79,-4.84,-6.29,-4.22,-23.37,2.31,1,0,0,0
9,1084601,2.59,-4.88,-6.17,-4.38,-23.44,2.55,1,0,0,0
9,1085101,2.64,-4.27,-6.05,-4.67,-21.54,2.85,1,0,0,0
9,1085601,0.06,-4.73,-6.28,-3.97,-22.73,2.35,1,0,0,0
9,1086101,1.31,-4.81,-5.59,-4.77,-23.65,2.42,1,0,0,0
9,1086601,1.14,-4.78,-5.70,-4.46,-23.83,2.27,1,0,0,0
9,1087101,-0.18,-4.76,-6.76,-4.76,-22.26,1.99,1,0,0,0
9,1087601,0.42,-4.88,-4.24,-4.53,-23.69,2.03,0,0,0,0
9,1088101,1.07,-5.18,-5.70,-4.67,-23.65,2.24,1,0,0,0
9,1088601,0.52,-4.48,-5.88,-4.56,-23.62,2.22,1,0,0,0
9,1089101,0.85,-4.97,-6.08,-4.94,-24.03,2.69,1,0,0,0
9,1089601,1.13,-4.66,-5.98,-4.76,-24.14,2.21,1,0,0,0
9,1090101,0.72,-5.27,-5.62,-5.07,-24.24,2.64,1,0,0,0
9,1090601,0.43,-4.95,-6.28,-4.69,-23.86,2.43,1,0,0,0
9,1091101,0.41,-4.88,-5.91,-4.76,-23.13,2.39,1,0,0,0
9,1091601,1.20,-4.62,-6.13,-4.59,-23.93,2.35,1,0,0,0
9,1092101,1.19,-5.33,-6.55,-4.69,-23.62,2.66,1,0,0,0
9,1092601,1.31,-4.28,-5.77,-4.07,-24.51,2.20,1,0,0,0
9,1093101,-0.03,-5.60,-6.90,-4.59,-22.62,2.56,1,0,0,0
9,1093601,-0.99,-5.99,-8.22,-5.82,-21.16,2.99,1,0,0,0
9,1094101,-5.54,-4.35,-11.93,-3.58,-13.50,6.17,1,0,0,0
9,1094601,2.32,-4.57,-8.12,-4.86,-19.92,2.20,1,0,0,0
9,1095101,2.29,-4.48,-11.00,-7.80,-21.69,3.08,1,0,0,0
9,1095601,12.75,-0.54,2.70,-2.43,-27.87,4.42,0,0,0,0
9,1096101,7.87,-1.40,-0.16,-3.00,-25.28,4.20,0,0,0,0
9,1096601,5.79,-5.81,-0.76,-5.41,-27.90,3.89,0,0,0,0
9,1097101,3.13,-5.41,-6.32,-2.21,-19.21,2.43,1,0,0,0
9,1097601,6.50,-5.41,-1.76,-3.17,-24.48,1.32,0,0,0,0
9,1098101,1.93,-7.12,-2.86,-3.95,-23.05,3.53,0,0,0,0
9,1098601,2.36,-6.74,-4.48,-4.10,-23.48,4.39,0,0,0,0
9,1099101,-1.22,-5.68,-7.00,-1.67,-20.81,2.87,1,0,0,0
9,1099601,-0.40,-4.16,-5.69,-2.14,-19.51,4.79,1,0,0,0
9,1100101,3.69,-6.20,-2.72,-4.50,-26.87,2.57,0,0,0,0
9,1100601,-0.80,-5.25,-5.68,-4.46,-20.17,2.70,1,0,0,0
9,1101101,0.15,-4.88,-5.44,-4.16,-22.22,2.90,1,0,0,0
9,1101601,0.49,-5.71,-5.20,-4.38,-22.84,2.70,1,0,0,0
9,1102101,0.57,-4.50,-6.61,-2.76,-19.84,2.63,1,0,0,0
9,1102601,1.93,-5.61,-6.03,-4.49,-22.95,2.55,1,0,0,0
9,1103101,1.39,-5.47,-5.93,-4.45,-22.73,2.29,1,0,0,0
9,1103601,0.20,-4.91,-8.25,-2.84,-20.09,3.02,1,0,0,0
9,1104101,0.41,-4.20,-7.39,-3.89,-21.16,2.25,1,0,0,0
9,1104601,2.82,-5.64,-4.71,-5.19,-24.03,2.64,1,0,0,0
9,1105101,2.71,-7.02,-5.15,-5.06,-25.76,2.78,1,0,0,0
9,1105601,0.21,-7.08,-6.21,-5.09,-23.79,3.09,1,0,0,0
9,1106101,-0.48,-6.38,-6.58,-4.31,-22.66,3.72,1,0,0,0
9,1106601,0.77,-6.11,-5.47,-4.51,-23.48,3.81,1,0,0,0
9,1107101,-0.41,-6.98,-6.99,-4.55,-22.48,3.96,1,0,0,0
9,1107601,-0.65,-5.51,-7.70,-4.50,-21.20,3.30,1,0,0,0
9,1108101,-0.03,-5.85,-7.47,-4.37,-21.16,3.19,1,0,0,0
9,1108601,-0.15,-5.22,-7.56,-4.19,-21.50,2.88,1,0,0,0
9,1109101,0.13,-5.74,-7.63,-4.15,-20.09,3.13,1,0,0,0
9,1109601,-0.59,-6.41,-5.51,-4.19,-22.29,3.05,1,0,0,0
9,1110101,-4.09,-6.42,-11.70,0.64,-18.48,3.20,1,0,0,0
9,1110601,16.32,-7.85,0.34,-3.65,-33.26,4.30,0,0,0,0
9,1111101,15.81,-4.50,-0.58,-5.59,-29.95,1.65,0,0,0,0
9,1111601,13.13,-2.67,-5.34,-5.22,-27.30,2.08,1,0,0,0
9,1112101,16.05,-2.85,-2.51,-4.98,-29.95,2.15,0,0,0,0
9,1112601,15.50,-3.01,-2.48,-4.67,-29.50,2.06,0,0,0,0
9,1113101,6.73,-3.57,-1.67,-3.90,-28.05,2.88,0,0,0,0
9,1113601,8.68,-5.09,-0.27,-4.07,-26.90,2.38,0,0,0,0
9,1114101,8.44,-5.34,-1.66,-4.15,-28.29,2.83,0,0,0,0
9,1114601,8.16,-4.99,-1.88,-4.28,-26.99,2.17,0,0,0,0
9,1115101,7.00,-6.07,-0.75,-4.56,-26.08,3.13,0,0,0,0
9,1115601,6.21,-5.79,-2.18,-4.80,-27.18,3.16,0,0,0,0
9,1116101,8.40,-5.47,-1.75,-4.36,-27.69,2.88,0,0,0,0
9,1116601,7.40,-4.99,-2.37,-2.94,-27.36,2.31,0,0,0,0
9,1117101,6.58,-4.92,-2.91,-4.84,-26.56,2.17,0,0,0,0
9,1117601,7.51,-4.39,-3.43,-4.70,-26.24,2.28,0,0,0,0
9,1118101,8.26,-5.61,-4.11,-4.77,-26.81,2.57,0,0,0,0
9,1118601,8.32,-5.19,-4.04,-4.67,-22.69,2.08,0,0,0,0
9,1119101,0.55,-4.35,-5.52,-3.07,-24.34,2.17,1,0,0,0
9,1119601,4.31,-6.34,-2.90,-5.43,-24.88,3.51,0,0,0,0
9,1120101,4.97,-7.46,-4.19,-5.61,-25.11,3.30,0,0,0,0
9,1120601,3.99,-7.09,-4.43,-5.75,-25.18,3.89,0,0,0,0
9,1121101,3.21,-7.39,-5.63,-4.03,-24.07,3.47,1,0,0,0
9,1121601,4.89,-5.43,-3.88,-5.74,-25.92,1.36,0,0,0,0
9,1122101,6.46,-1.41,-2.62,-2.75,-25.63,3.13,0,0,0,0
9,1122601,3.93,-6.23,-4.72,-4.99,-27.45,3.01,1,0,0,0
9,1123101,3.83,-5.06,-3.87,-4.60,-25.37,2.55,0,0,0,0
9,1123601,2.63,-4.74,-5.27,-4.81,-23.13,2.53,1,0,0,0
9,1124101,4.75,-4.95,-3.32,-5.43,-24.55,1.83,0,0,0,0
9,1124601,1.81,-6.25,-6.75,-5.33,-23.09,4.02,1,0,0,0
9,1125101,3.68,-5.46,-6.81,-4.39,-23.86,2.81,1,0,0,0
9,1125601,2.91,-6.11,-5.51,-3.75,-23.58,3.89,1,0,0,0
9,1126101,2.06,-4.92,-6.12,-4.75,-24.27,3.01,1,0,0,0
9,1126601,2.15,-5.19,-7.95,-5.15,-22.80,2.99,1,0,0,0
9,1127101,3.48,-4.78,-7.33,-5.02,-23.48,3.08,1,0,0,0
9,1127601,2.50,-5.15,-8.93,-4.78,-22.48,3.09,1,0,0,0
9,1128101,2.11,-4.95,-8.14,-4.92,-22.37,2.84,1,0,0,0
9,1128601,2.18,-5.41,-8.90,-4.78,-22.37,2.87,1,0,0,0
9,1129101,2.58,-4.92,-8.44,-4.66,-22.59,2.92,1,0,0,0
9,1129601,0.77,-6.02,-7.43,-5.26,-22.18,3.50,1,0,0,0
9,1130101,2.04,-4.87,-8.41,-4.61,-22.59,3.20,1,0,0,0
9,1130601,0.98,-4.76,-9.06,-4.62,-22.66,3.57,1,0,0,0
9,1131101,-1.01,-5.02,-9.32,-5.89,-22.51,3.16,1,0,0,0
9,1131601,1.62,-4.88,-7.55,-4.35,-23.23,2.78,1,0,0,0
9,1132101,-1.32,-5.15,-8.52,-4.38,-19.67,2.91,1,0,0,0
9,1132601,0.26,-5.32,-7.74,-4.49,-21.27,3.01,1,0,0,0
9,1133101,-0.10,-5.55,-7.60,-4.94,-21.35,3.02,1,0,0,0
9,1133601,-1.04,-5.68,-8.19,-5.41,-20.33,3.08,1,0,0,0
9,1134101,-0.02,-5.37,-9.13,-4.99,-20.57,3.04,1,0,0,0
9,1134601,0.50,-5.39,-9.02,-4.98,-21.43,2.98,1,0,0,0
9,1135101,1.86,-5.39,-9.06,-4.84,-22.00,2.78,1,0,0,0
9,1135601,1.30,-5.79,-8.52,-5.33,-21.96,3.15,1,0,0,0
9,1136101,-1.78,-8.37,-8.66,-4.62,-20.61,2.49,1,0,0,0
9,1136601,2.50,-5.65,-6.87,-3.74,-22.37,3.47,1,0,0,0
9,1137101,1.33,-6.35,-8.17,-4.89,-21.81,3.55,1,0,0,0
9,1137601,1.14,-6.91,-8.56,-5.20,-22.66,4.00,1,0,0,0
9,1138101,2.80,-7.44,-7.20,-4.69,-22.44,4.60,1,0,0,0
9,1138601,3.03,-9.52,-8.39,-4.93,-24.17,4.56,1,0,0,0
9,1139101,1.64,-6.62,-7.85,-4.12,-22.88,3.61,1,0,0,0
9,1139601,-1.35,-6.31,-8.51,-4.28,-22.11,3.19,1,0,0,0
9,1140101,-3.59,-6.51,-12.13,-3.77,-18.43,3.46,1,0,0,0
9,1140601,19.27,-4.20,9.62,-3.88,-39.34,0.71,0,0,0,0
9,1141101,12.01,-0.96,5.22,-3.31,-31.51,-1.04,0,0,0,0
9,1141601,12.20,0.39,4.67,-2.35,-32.20,-1.36,0,0,0,0
9,1142101,10.98,0.07,3.71,-1.88,-30.04,-1.09,0,0,0,0
9,1142601,11.12,0.08,3.91,-3.04,-30.65,-0.88,0,0,0,0
9,1143101,12.26,0.10,4.25,-2.72,-30.92,-0.85,0,0,0,0
9,1143601,12.73,0.78,5.22,-2.27,-31.86,-1.40,0,0,0,0
9,1144101,10.89,0.49,4.63,-2.69,-31.27,-1.47,0,0,0,0
9,1144601,9.93,0.25,3.52,-2.70,-30.29,-1.65,0,0,0,0
9,1145101,11.66,0.66,4.14,-2.49,-29.90,-2.02,0,0,0,0
9,1145601,6.58,0.76,2.98,-2.55,-29.59,-1.40,0,0,0,0
9,1146101,9.21,-0.27,3.67,-2.54,-29.62,-0.98,0,0,0,0
9,1146601,8.27,-0.60,1.32,-2.32,-27.81,0.29,0,0,0,0
9,1147101,7.66,-0.74,1.11,-0.00,-27.75,-0.53,0,0,0,0
9,1147601,3.54,-4.09,0.30,0.56,-25.54,-0.91,0,0,0,0
9,1148101,2.51,-1.64,-2.15,-0.16,-24.68,1.08,0,0,0,0
9,1148601,4.70,-3.65,1.36,-0.93,-27.11,0.27,0,0,0,0
9,1149101,4.71,-5.90,0.42,-3.28,-30.46,1.78,0,0,0,0
9,1149601,4.84,-4.79,0.15,-3.27,-29.50,0.85,0,0,0,0
9,1150101,4.53,-4.18,0.72,-3.36,-31.08,1.16,0,0,0,0
9,1150601,5.27,-4.51,7.44,-0.22,-28.67,0.80,0,0,0,0
9,1151101,1.33,-4.51,9.87,-1.35,-14.76,-1.89,0,0,0,0
9,1151601,4.67,0.09,9.34,0.07,-23.41,-2.14,0,0,0,0
9,1152101,5.13,-1.72,6.43,-0.20,-23.23,-1.04,0,0,0,0
9,1152601,4.39,-1.43,7.58,0.13,-23.13,-1.76,0,0,0,0
9,1153101,1.10,-2.99,5.19,0.39,-20.69,-1.22,0,0,0,0
9,1153601,2.68,-2.43,6.52,-0.16,-21.16,-1.37,0,0,0,0
9,1154101,0.90,-2.63,3.02,0.10,-21.08,-1.34,0,0,0,0
9,1154601,2.69,-5.18,7.90,-1.24,-27.48,0.77,0,0,0,0
9,1155101,2.61,-2.34,9.11,0.19,-25.47,-1.46,0,0,0,0
9,1155601,3.12,-3.18,8.12,-1.06,-24.58,-0.73,0,0,0,0
9,1156101,3.92,-2.63,9.53,-0.43,-26.52,-0.67,0,0,0,0
9,1156601,3.31,-1.92,8.55,-0.54,-26.43,-0.66,0,0,0,0
9,1157101,4.30,-2.28,7.88,-0.79,-26.30,-0.60,0,0,0,0
9,1157601,3.22,-2.03,7.59,-0.67,-25.70,-0.69,0,0,0,0
9,1158101,2.62,-1.50,6.76,-0.40,-24.27,-0.84,0,0,0,0
9,1158601,2.42,-2.53,6.14,-0.88,-24.21,-0.49,0,0,0,0
9,1159101,2.85,-1.82,6.49,-0.26,-25.31,-0.85,0,0,0,0
9,1159601,3.08,-1.99,7.40,-0.84,-25.14,-0.60,0,0,0,0
9,1160101,3.31,-0.70,8.55,-0.05,-24.81,-0.92,0,0,0,0
9,1160601,3.57,-1.76,6.85,-0.48,-25.05,-0.77,0,0,0,0
9,1161101,3.18,-1.83,6.89,-0.40,-25.18,-0.81,0,0,0,0
9,1161601,3.05,-1.02,6.93,-1.10,-25.31,-0.76,0,0,0,0
9,1162101,2.57,-1.26,6.34,-0.51,-24.98,-1.11,0,0,0,0
9,1162601,4.03,-0.67,6.62,-0.20,-25.57,-0.87,0,0,0,0
9,1163101,2.80,-2.03,6.80,-0.84,-24.27,-1.09,0,0,0,0
9,1163601,3.41,-2.24,4.42,0.14,-25.54,-0.46,0,0,0,0
9,1164101,-0.09,-1.61,7.54,-0.56,-24.00,-1.22,0,0,0,0
9,1164601,4.82,-1.33,8.76,-0.51,-28.76,-1.04,0,0,0,0
9,1165101,4.11,-1.58,7.08,-0.53,-29.47,0.55,0,0,0,0
9,1165601,4.64,-1.04,6.79,1.02,-28.67,0.03,0,0,0,0
9,1166101,5.63,-0.59,8.23,-0.30,-28.87,-0.08,0,0,0,0
9,1166601,5.44,-1.75,8.02,-0.53,-29.13,0.36,0,0,0,0
9,1167101,5.31,-1.79,6.92,-1.28,-29.02,0.52,0,0,0,0
9,1167601,4.52,-2.13,5.87,-1.66,-28.23,0.46,0,0,0,0
9,1168101,5.98,-1.83,6.51,-1.22,-29.16,0.63,0,0,0,0
9,1168601,4.74,-1.87,5.80,-0.75,-27.75,0.28,0,0,0,0
9,1169101,5.31,-1.82,5.25,-0.98,-28.41,0.43,0,0,0,0
9,1169601,5.58,-1.73,6.08,-1.04,-28.55,0.48,0,0,0,0
9,1170101,6.49,-2.04,7.08,-1.00,-28.73,0.57,0,0,0,0
9,1170601,5.22,-2.01,5.88,-0.80,-27.87,0.52,0,0,0,0
9,1171101,4.22,-1.83,4.86,-0.75,-27.87,0.17,0,0,0,0
9,1171601,5.06,-1.05,5.95,-0.73,-27.45,-0.04,0,0,0,0
9,1172101,5.63,-1.36,5.70,-0.69,-28.35,0.11,0,0,0,0
9,1172601,5.23,-1.52,6.64,-0.60,-27.75,0.20,0,0,0,0
9,1173101,4.22,-1.54,5.92,-0.60,-27.14,0.59,0,0,0,0
9,1173601,6.00,-0.27,6.10,-0.42,-28.20,0.01,0,0,0,0
9,1174101,4.91,-2.11,5.25,-1.01,-27.75,0.42,0,0,0,0
9,1174601,5.91,-1.26,5.87,-0.79,-27.63,0.36,0,0,0,0
9,1175101,4.66,-1.83,5.82,-1.51,-27.69,0.17,0,0,0,0
9,1175601,5.98,-3.15,6.86,-1.15,-29.07,1.02,0,0,0,0
9,1176101,6.06,-2.71,7.08,-0.68,-28.35,0.81,0,0,0,0
9,1176601,5.08,-0.92,6.57,-0.34,-27.60,-0.01,0,0,0,0
9,1177101,5.24,-0.45,5.47,0.22,-27.42,-1.18,0,0,0,0
9,1177601,4.31,-1.65,4.98,0.04,-27.45,-0.34,0,0,0,0
9,1178101,9.16,1.26,29.05,-7.06,-29.05,-2.70,0,0,0,0
9,1178601,4.58,3.35,4.86,-2.61,-38.45,-2.79,0,0,0,0
9,1179101,0.59,0.08,3.22,-4.47,-29.98,-0.07,0,0,0,0
9,1179601,0.25,-6.69,3.25,-6.22,-28.87,-1.86,0,0,0,0
9,1180101,2.32,-9.12,1.07,-4.73,-27.05,4.60,0,0,0,0
9,1180601,5.02,-10.29,-0.20,-4.60,-28.20,4.58,0,0,0,0
9,1181101,4.28,-8.12,-1.08,-5.18,-27.90,3.05,0,0,0,0
9,1181601,4.32,-8.12,-1.56,-4.50,-27.99,2.99,0,0,0,0
9,1182101,6.68,-8.12,-0.31,-4.92,-29.47,3.01,0,0,0,0
9,1182601,4.50,-8.00,0.89,-5.54,-27.72,3.12,0,0,0,0
9,1183101,3.02,-9.20,0.20,-6.51,-25.99,3.29,0,0,0,0
9,1183601,4.19,-4.80,2.78,-5.11,-29.39,1.97,0,0,0,0
9,1184101,2.63,-4.98,1.49,-3.57,-28.32,3.05,0,0,0,0
9,1184601,4.27,-6.02,3.61,-4.67,-28.81,3.15,0,0,0,0
9,1185101,4.33,-5.74,2.21,-4.89,-29.59,3.20,0,0,0,0
9,1185601,3.70,-7.08,0.49,-5.36,-27.60,3.18,0,0,0,0
9,1186101,7.07,-5.71,2.89,-4.75,-30.76,1.87,0,0,0,0
9,1186601,6.34,-7.49,1.16,-5.06,-28.90,3.04,0,0,0,0
9,1187101,4.75,-7.58,-0.24,-6.08,-27.48,2.77,0,0,0,0
9,1187601,5.78,-4.98,3.30,-2.29,-30.09,1.51,0,0,0,0
9,1188101,4.29,-7.53,2.74,-3.95,-27.81,2.59,0,0,0,0
9,1188601,5.61,-6.59,0.96,-4.11,-27.63,2.80,0,0,0,0
9,1189101,3.12,-8.66,-1.92,-4.80,-25.34,3.18,0,0,0,0
9,1189601,3.64,-7.16,0.91,-4.83,-29.10,2.45,0,0,0,0
9,1190101,-0.46,-5.72,-6.05,-3.61,-26.74,1.29,1,0,0,0
9,1190601,-23.48,-7.10,0.00,-3.29,0.00,1.55,0,1,0,0
9,1191101,7.70,-1.96,13.34,-1.38,-21.04,1.41,0,0,0,0
9,1191601,-10.96,-5.18,-9.08,-1.76,-17.34,2.36,1,0,0,0
9,1192101,-10.92,-5.40,-5.65,-2.11,-14.87,3.51,1,0,0,0
9,1192601,-16.04,-5.46,-10.94,-2.38,-9.66,3.75,1,1,0,0
9,1193101,-11.41,-2.81,0.00,0.62,0.00,2.97,0,1,0,0
9,1193601,-12.14,-7.03,-11.30,-5.24,-16.62,-0.14,1,1,0,0
9,1194101,2.64,4.17,18.65,2.83,-18.65,-5.35,0,0,0,0
9,1194601,1.05,2.20,3.45,1.50,-23.65,-1.47,0,0,0,0
9,1195101,-3.22,-0.03,6.46,2.53,-16.02,-0.55,0,0,0,0
9,1195601,-6.43,-0.91,0.41,1.63,-12.37,0.11,0,0,0,0
9,1196101,-0.64,-5.92,1.30,-1.26,-19.67,2.74,0,0,0,0
9,1196601,0.40,-2.74,0.34,-2.10,-19.76,1.40,0,0,0,0
9,1197101,-1.67,-4.43,-0.34,-1.78,-13.74,2.76,0,0,0,0
9,1197601,-2.65,-3.50,-0.66,-1.81,-14.03,1.43,0,0,0,0
9,1198101,3.20,1.04,3.38,2.19,-22.33,-1.57,0,0,0,0
9,1198601,2.94,1.28,9.09,0.26,-18.65,1.62,0,0,0,0
9,1199101,-5.56,-5.39,5.84,-1.41,-11.77,1.93,0,0,0,0
9,1199601,-2.77,-3.48,-6.05,-3.55,-24.95,3.50,1,0,0,0
9,1200101,-2.73,-4.90,-7.20,-4.34,-20.45,3.88,1,0,0,0
9,1200601,-2.80,-4.00,-7.53,-4.03,-18.03,4.02,1,0,0,0
9,1201101,-3.79,-4.79,-5.00,-4.48,-20.53,4.11,1,0,0,0
9,1201601,-3.19,-3.41,-5.31,-4.30,-20.29,3.30,1,0,0,0
9,1202101,-3.53,-4.45,-6.16,-5.18,-19.76,4.63,1,0,0,0
9,1202601,-3.89,-4.62,-6.79,-4.99,-19.51,4.55,1,0,0,0
9,1203101,-5.52,-4.42,-6.63,-5.01,-18.61,4.30,1,0,0,0
9,1203601,-6.27,-5.04,-7.82,-5.25,-15.30,4.67,1,0,0,0
9,1204101,-4.58,-4.98,-6.61,-4.80,-17.25,4.76,1,0,0,0
9,1204601,-4.13,-4.98,-6.62,-4.25,-17.85,4.58,1,0,0,0
9,1205101,-6.45,-4.98,-10.14,-3.14,-14.87,4.45,1,0,0,0
9,1205601,-8.73,-6.81,-2.92,-4.01,-12.63,4.58,0,0,0,0
9,1206101,-6.60,-5.95,-2.47,-3.87,-16.17,4.56,0,0,0,0
9,1206601,-4.68,-6.94,-3.00,-3.86,-18.65,5.54,0,0,0,0
9,1207101,-5.35,-6.75,-3.72,-3.42,-16.72,5.32,0,0,0,0
9,1207601,-4.80,-7.26,-2.10,-5.77,-17.89,5.94,0,0,0,0
9,1208101,-5.13,-7.00,-2.21,-3.97,-17.98,5.63,0,0,0,0
9,1208601,-5.40,-7.22,-3.15,-3.85,-17.53,5.56,0,0,0,0
9,1209101,-4.54,-7.40,-2.90,-4.11,-17.89,5.53,0,0,0,0
9,1209601,-5.23,-6.07,-1.80,-3.66,-19.04,5.26,0,0,0,0
9,1210101,-3.70,-7.67,-2.27,-4.05,-18.25,5.26,0,0,0,0
9,1210601,-4.10,-7.66,-3.20,-3.97,-17.98,5.47,0,0,0,0
9,1211101,-3.61,-7.57,-2.70,-4.07,-17.66,5.44,0,0,0,0
9,1211601,-3.78,-7.84,-3.67,-4.16,-17.94,5.53,0,0,0,0
9,1212101,-4.53,-7.65,-2.97,-2.77,-17.10,5.36,0,0,0,0
9,1212601,-4.28,-7.73,-3.78,-4.03,-17.53,5.63,0,0,0,0
9,1213101,-3.44,-8.05,-2.51,-4.37,-18.52,5.81,0,0,0,0
9,1213601,-4.46,-7.99,-3.92,-4.23,-17.39,5.47,0,0,0,0
9,1214101,-2.81,-9.00,-3.15,-5.49,-19.17,5.35,0,0,0,0
9,1214601,-2.94,-8.17,-2.77,-3.88,-19.88,5.87,0,0,0,0
9,1215101,-4.22,-8.12,-3.32,-4.72,-17.76,5.82,0,0,0,0
9,1215601,-4.27,-8.15,-4.09,-4.71,-18.12,5.91,0,0,0,0
9,1216101,-5.01,-8.73,-3.82,-3.24,-16.86,6.16,0,0,0,0
9,1216601,-2.56,-7.95,-4.11,-4.33,-17.98,5.56,0,0,0,0
9,1217101,-4.62,-3.76,1.44,-4.02,-13.19,1.40,0,0,0,0
9,1217601,-1.17,-2.95,4.67,-2.39,-19.80,-0.24,0,0,0,0
9,1218101,-1.88,-5.05,1.26,-3.50,-18.17,1.78,0,0,0,0
9,1218601,-3.76,-5.39,0.82,-2.74,-18.52,2.52,0,0,0,0
9,1219101,-0.17,-6.31,8.12,-4.79,-21.54,1.47,0,0,0,0
9,1219601,0.71,-4.81,6.58,-2.84,-24.65,0.74,0,0,0,0
9,1220101,-4.35,-4.25,6.05,-2.65,-18.21,0.17,0,0,0,0
9,1220601,4.05,-6.27,11.47,-4.52,-23.76,2.27,0,0,0,0
9,1221101,0.18,-5.06,4.58,-3.60,-21.96,2.64,0,0,0,0
9,1221601,-4.22,-7.28,4.53,-6.85,-21.04,0.22,0,0,0,0
9,1222101,-2.74,-7.95,3.77,-4.37,-21.20,-0.48,0,0,0,0
9,1222601,-5.38,-6.59,1.43,-3.09,-18.48,2.87,0,0,0,0
9,1223101,-4.60,-4.55,2.93,-2.31,-19.92,1.89,0,0,0,0
9,1223601,-4.48,-6.45,2.59,-3.29,-19.96,2.88,0,0,0,0
9,1224101,-3.31,-6.48,1.13,-2.62,-20.21,3.55,0,0,0,0
9,1224601,-5.35,-4.57,1.59,-2.67,-18.34,2.90,0,0,0,0
9,1225101,-3.10,-6.49,2.56,-3.04,-20.17,3.71,0,0,0,0
9,1225601,-3.59,-7.60,2.42,-2.74,-20.21,3.96,0,0,0,0
9,1226101,-3.26,-4.27,2.65,-2.59,-19.84,2.48,0,0,0,0
9,1226601,-4.33,-8.59,1.52,-2.81,-21.31,4.77,0,0,0,0
9,1227101,-2.03,-6.88,7.71,-1.53,-19.47,4.46,0,0,0,0
