# sesion=16
# calib: refT1_pitch=63.65 refT1_roll=2.25 refT12_pitch=90.00 refT12_roll=1.00 refRPSIS_pitch=90.00 refRPSIS_roll=-0.91
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
16,1083498,-12.61,-6.70,0.46,1.28,-0.46,2.39,0,1,0,0
16,1083998,-9.25,-6.52,4.03,1.40,-4.03,2.31,0,0,0,0
16,1084498,-11.22,-6.77,2.24,1.19,-2.24,2.34,0,1,0,0
16,1084998,-13.04,-6.53,0.46,1.14,-0.46,2.43,0,1,0,0
16,1085498,-9.52,-6.28,4.03,1.59,-4.03,2.17,0,0,0,0
16,1085998,-8.35,-6.66,5.09,1.36,-5.09,2.42,0,0,0,0
16,1086498,-7.57,-6.65,5.54,0.96,-5.54,2.43,0,0,0,0
16,1086998,-13.57,-6.46,0.00,1.15,0.00,2.41,0,1,0,0
16,1087498,-8.74,-6.20,4.41,1.31,-4.41,2.22,0,0,0,0
16,1087998,-13.04,-6.58,0.00,1.21,0.00,2.14,0,1,0,0
16,1088498,-8.69,-6.41,4.23,1.03,-4.23,2.31,0,0,0,0
16,1088998,-8.46,-6.56,5.24,1.10,-5.24,2.35,0,0,0,0
16,1089498,-8.44,-6.46,4.76,1.14,-4.76,2.18,0,0,0,0
16,1089998,-9.68,-6.03,3.83,1.40,-3.83,2.36,0,0,0,0
16,1090498,-11.13,-6.28,2.24,1.25,-2.24,2.41,0,0,0,0
16,1090998,-9.90,-6.42,3.38,1.19,-3.38,2.25,0,0,0,0
16,1091498,-12.38,-6.42,0.00,1.03,0.00,2.29,0,1,0,0
16,1091998,-11.20,-6.58,2.24,0.77,-2.24,2.45,0,0,0,0
16,1092498,-10.22,-6.53,3.83,1.39,-3.83,1.96,0,0,0,0
16,1092998,-9.79,-6.37,3.38,1.26,-3.38,2.17,0,0,0,0
16,1093498,-7.59,-6.17,5.82,1.25,-5.82,1.97,0,0,0,0
16,1093998,-12.03,-6.41,1.35,0.94,-1.35,2.20,0,1,0,0
16,1094498,-8.95,-6.66,4.03,0.98,-4.03,2.11,0,0,0,0
16,1094998,-11.98,-6.77,1.35,0.83,-1.35,2.38,0,1,0,0
16,1095498,-9.86,-6.30,4.03,1.23,-4.03,2.11,0,0,0,0
16,1095998,-13.07,-6.45,0.00,0.98,0.00,2.18,0,1,0,0
16,1096498,-6.68,-6.32,6.72,1.28,-6.72,1.83,0,0,0,0
16,1096998,-13.70,-6.18,0.00,0.87,0.00,2.11,0,1,0,0
16,1097498,-9.96,-6.16,3.61,1.36,-3.61,2.06,0,0,0,0
16,1097998,-9.02,-6.13,4.23,0.98,-4.23,2.13,0,0,0,0
16,1098498,-13.92,-6.63,0.00,1.02,0.00,2.06,0,1,0,0
16,1098998,-10.08,-6.55,3.14,0.98,-3.14,2.14,0,0,0,0
16,1099498,-13.24,-6.30,0.00,0.98,0.00,2.21,0,1,0,0
16,1099998,-13.74,-5.97,0.00,1.08,0.00,1.99,0,1,0,0
16,1100498,-10.55,-6.83,2.87,1.59,-2.87,2.27,0,0,0,0
16,1100998,-12.13,-6.27,0.00,0.65,0.00,2.13,0,1,0,0
16,1101498,-7.51,-6.41,3.14,0.84,-3.14,2.32,0,0,0,0
16,1101998,-6.02,-6.67,4.23,1.05,-4.23,2.32,0,0,0,0
16,1102498,-10.46,-5.78,0.00,0.91,0.00,2.34,0,0,0,0
16,1102998,-4.17,-5.16,6.48,-0.71,-6.48,2.92,0,0,0,0
16,1103498,-16.76,5.01,-8.20,1.07,0.00,2.04,1,1,0,0
16,1103998,-6.07,-0.04,0.00,3.69,0.00,2.85,0,0,0,0
16,1104498,-8.68,-5.11,2.24,2.92,-2.24,2.64,0,0,0,0
16,1104998,-7.14,-5.08,3.14,2.85,-3.14,2.84,0,0,0,0
16,1105498,-9.71,-4.92,1.35,2.50,-1.35,2.59,0,0,0,0
16,1105998,-6.38,-4.57,4.03,2.87,-4.03,2.45,0,0,0,0
16,1106498,-4.02,-4.81,5.82,2.51,-5.82,2.17,0,0,0,0
16,1106998,-6.68,-4.60,3.38,2.61,-3.38,2.41,0,0,0,0
16,1107498,-6.30,-4.04,4.23,2.74,-4.23,2.38,0,0,0,0
16,1107998,-7.46,-3.60,3.14,2.40,-3.14,2.43,0,0,0,0
16,1108498,-5.01,-3.69,5.68,2.79,-5.68,2.20,0,0,0,0
16,1108998,-8.81,-3.64,2.57,1.92,-2.57,2.60,0,0,0,0
16,1109498,-4.73,-3.39,5.68,2.30,-5.68,2.38,0,0,0,0
16,1109998,-5.75,-3.51,4.03,2.26,-4.03,2.29,0,0,0,0
16,1110498,-6.57,-3.96,3.61,2.36,-3.61,2.48,0,0,0,0
16,1110998,-5.33,-3.08,5.96,2.57,-5.96,2.42,0,0,0,0
16,1111498,-6.44,-2.43,4.41,2.92,-4.41,2.13,0,0,0,0
16,1111998,-7.68,-3.53,3.38,2.39,-3.38,2.36,0,0,0,0
16,1112498,-6.78,-2.84,4.03,2.60,-4.03,2.13,0,0,0,0
16,1112998,-3.98,-3.01,6.48,2.22,-6.48,1.93,0,0,0,0
16,1113498,2.12,-2.13,6.60,1.88,-6.60,2.77,0,0,0,0
16,1113998,-0.34,-5.16,0.00,-0.04,0.00,1.34,0,0,0,0
16,1114498,-2.71,-3.50,-22.25,1.85,0.00,3.62,1,0,0,0
16,1114998,1.62,-5.68,0.46,2.71,-0.46,4.86,0,0,0,0
16,1115498,-2.27,-4.70,0.00,1.94,0.00,4.62,0,0,0,0
16,1115998,0.64,-4.20,-3.21,3.63,-4.59,4.32,0,0,0,0
16,1116498,-2.45,-5.43,0.00,1.85,0.00,4.10,0,0,0,0
16,1116998,1.65,-5.19,5.24,3.22,-5.24,4.20,0,0,0,0
16,1117498,-3.62,-3.85,0.00,2.00,0.00,4.31,0,0,0,0
16,1117998,1.18,-6.80,5.68,0.34,-5.68,2.73,0,0,0,0
16,1118498,-5.84,-9.18,0.00,-3.93,0.00,2.20,0,0,0,0
16,1118998,-10.20,-12.39,-5.21,-0.82,0.00,2.32,1,0,0,0
16,1119498,0.33,-7.01,0.02,1.44,-9.99,3.95,0,0,0,0
16,1119998,-5.97,-5.26,0.00,2.55,0.00,5.49,0,0,0,0
16,1120498,1.81,-7.65,4.46,1.28,-9.66,2.76,0,0,0,0
16,1120998,-2.11,-7.60,5.82,1.65,-5.82,3.46,0,0,0,0
16,1121498,-3.85,-6.13,2.87,0.96,-2.87,2.87,0,0,0,0
16,1121998,-4.30,-3.51,3.83,2.75,-3.83,2.50,0,0,0,0
16,1122498,-8.62,-2.73,0.00,3.07,0.00,3.25,0,0,0,0
16,1122998,-9.94,-3.81,0.00,2.49,0.00,3.37,0,0,0,0
16,1123498,-9.54,-3.39,0.00,2.81,0.00,2.97,0,0,0,0
16,1123998,-8.74,-3.39,0.00,2.73,0.00,3.40,0,0,0,0
16,1124498,-8.86,-4.09,0.00,1.65,0.00,3.19,0,0,0,0
16,1124998,-0.89,-6.13,5.96,1.94,-5.96,3.22,0,0,0,0
16,1125498,-10.08,-5.25,-3.56,2.17,0.00,2.98,0,0,0,0
16,1125998,-4.96,-6.95,1.31,1.35,-5.68,3.54,0,0,0,0
16,1126498,-10.02,-10.51,-6.04,1.62,-4.41,4.34,1,0,0,0
16,1126998,0.41,-7.82,2.97,1.70,-9.66,3.58,0,0,0,0
16,1127498,-5.08,-6.32,-0.55,1.89,-5.24,3.60,0,0,0,0
16,1127998,-8.69,-6.39,0.46,0.90,-0.46,2.98,0,0,0,0
16,1128498,-8.11,-6.41,-5.08,2.08,-4.23,2.99,1,0,0,0
16,1128998,-10.88,-4.78,0.00,1.69,0.00,2.83,0,0,0,0
16,1129498,-11.34,-6.02,-5.69,2.91,-6.48,3.20,1,1,0,0
16,1129998,-11.04,-4.18,0.00,2.40,0.00,2.84,0,0,0,0
16,1130498,-11.31,-4.11,0.00,1.73,0.00,3.01,0,1,0,0
16,1130998,-5.89,-4.10,5.54,2.78,-5.54,2.76,0,0,0,0
16,1131498,-6.02,-4.60,5.09,2.19,-5.09,2.62,0,0,0,0
16,1131998,-9.51,-5.01,0.00,1.83,0.00,2.69,0,0,0,0
16,1132498,-11.15,-5.64,0.00,1.84,0.00,2.77,0,0,0,0
16,1132998,-11.97,-6.17,-4.37,1.94,0.00,3.26,0,1,0,0
16,1133498,-7.99,-6.69,4.41,1.77,-4.41,3.37,0,0,0,0
16,1133998,-5.46,-7.07,1.67,1.34,-6.22,3.43,0,0,0,0
16,1134498,-12.84,-7.22,-5.51,1.29,0.00,2.84,1,1,0,0
16,1134998,-7.52,-5.40,-1.97,2.14,-4.23,3.33,0,0,0,0
16,1135498,-11.66,-4.32,-4.89,1.66,0.00,3.23,1,1,0,0
16,1135998,-6.99,-3.32,-0.45,2.69,-4.76,3.27,0,0,0,0
16,1136498,-8.51,-3.88,-2.87,1.83,-3.83,3.41,0,0,0,0
16,1136998,-13.02,-4.90,-6.32,2.46,0.00,3.29,1,1,0,0
16,1137498,-9.10,-4.95,-5.19,2.79,-4.03,3.41,1,0,0,0
16,1137998,-9.89,-3.18,-7.04,1.97,0.00,3.16,1,0,0,0
16,1138498,-4.54,-3.82,0.71,2.15,-6.22,3.25,0,0,0,0
16,1138998,-5.00,-2.74,0.22,2.45,-4.59,3.25,0,0,0,0
16,1139498,1.20,-2.92,10.62,1.58,-10.62,3.68,0,0,0,0
16,1139998,-14.73,-10.02,-12.16,1.65,0.00,3.99,1,1,0,0
16,1140498,-9.61,-7.84,0.55,1.96,-4.93,3.37,0,0,0,0
16,1140998,-14.82,-9.21,-7.70,1.07,0.00,3.43,1,1,0,0
16,1141498,-11.67,-8.02,-5.82,1.21,-2.57,2.88,1,1,0,0
16,1141998,-11.31,-4.31,0.00,3.56,0.00,2.95,0,1,0,0
16,1142498,-12.96,-5.53,-1.75,0.59,0.00,4.02,0,1,0,0
16,1142998,-11.38,-7.25,-9.56,-0.77,0.00,1.86,1,1,0,0
16,1143498,-12.29,-10.71,-3.56,-2.55,0.00,2.84,0,1,0,0
16,1143998,-14.46,-8.68,-5.79,-0.78,0.00,1.87,1,1,0,0
16,1144498,-15.11,-9.98,0.00,-1.10,0.00,2.00,0,1,0,0
16,1144998,-11.78,-10.79,4.03,-1.22,-4.03,1.97,0,1,0,0
16,1145498,-16.35,-10.00,0.00,-1.27,0.00,1.64,0,1,0,0
16,1145998,-12.07,-9.93,0.95,-0.71,-4.03,1.19,0,1,0,0
16,1146498,-11.27,-9.66,1.08,-0.48,-4.41,1.22,0,1,0,0
16,1146998,-14.71,-10.13,-8.11,-1.16,0.00,1.38,1,1,0,0
16,1147498,-14.48,-9.85,-4.59,-0.81,-0.46,1.36,1,1,0,0
16,1147998,-14.50,-10.28,-5.51,-1.30,0.00,1.41,1,1,0,0
16,1148498,-10.06,-9.95,-2.14,-0.99,-5.24,1.31,0,0,0,0
16,1148998,-9.00,-10.47,-2.41,-0.77,-5.39,1.36,0,0,0,0
16,1149498,-13.33,-10.44,-3.78,-1.16,0.00,0.94,0,1,0,0
16,1149998,-12.40,-11.47,-3.08,-1.94,0.00,1.18,0,1,0,0
16,1150498,-7.40,-12.21,-3.44,-0.39,-9.24,-0.34,0,0,0,0
16,1150998,-14.46,-12.25,-1.21,-1.82,0.00,1.23,0,1,0,0
16,1151498,-15.51,-12.11,-5.79,-1.22,0.00,0.83,1,1,0,0
16,1151998,-15.37,-11.57,-7.80,-0.98,0.00,0.81,1,1,0,0
16,1152498,-10.73,-11.46,-3.04,-0.60,-5.82,0.95,0,0,0,0
16,1152998,-16.28,-12.02,-9.48,-1.45,0.00,1.16,1,1,0,0
16,1153498,-9.19,-13.14,-2.86,-1.11,-6.95,1.48,0,0,0,0
16,1153998,-14.63,-12.29,-8.68,-0.69,0.00,1.44,1,1,0,0
16,1154498,-4.35,-11.98,2.15,-0.56,-10.15,0.71,0,0,0,0
16,1154998,-13.98,-12.90,-7.27,-0.90,0.00,1.18,1,1,0,0
16,1155498,-14.15,-13.35,-8.49,-1.44,0.00,1.22,1,1,0,0
16,1155998,-12.62,-12.18,-8.77,-1.02,0.00,1.13,1,1,0,0
16,1156498,-9.78,-11.16,-5.42,-1.20,-4.23,1.08,1,0,0,0
16,1156998,-9.30,-10.33,-4.65,-0.64,-5.24,1.09,1,0,0,0
16,1157498,-11.82,-11.34,-4.36,-1.41,-2.57,1.08,0,1,0,0
16,1157998,-8.13,-10.74,-0.10,-1.29,-6.09,0.57,0,0,0,0
16,1158498,-13.48,-11.70,-6.45,-1.31,0.00,0.71,1,1,0,0
16,1158998,-9.93,-11.61,-3.56,-1.47,-4.03,0.99,0,0,0,0
16,1159498,-12.68,-11.36,-7.15,-1.34,-1.35,0.74,1,1,0,0
16,1159998,-13.94,-11.59,-9.22,-1.65,0.00,0.71,1,1,0,0
16,1160498,-13.72,-11.28,-8.59,-1.71,0.00,0.69,1,1,0,0
16,1160998,-12.49,-10.90,-6.06,-2.18,0.00,0.43,1,1,0,0
16,1161498,-12.44,-10.95,-8.20,-1.76,0.00,0.39,1,1,0,0
16,1161998,-8.83,-10.95,-4.98,-1.54,-3.61,0.70,1,0,0,0
16,1162498,-12.56,-11.08,-9.13,-1.83,0.00,0.94,1,1,0,0
16,1162998,-9.22,-10.75,-1.98,-1.73,-3.38,0.57,0,0,0,0
16,1163498,-7.07,-10.81,-1.65,-1.86,-5.39,0.48,0,0,0,0
16,1163998,-12.60,-10.87,-7.27,-1.89,0.00,0.77,1,1,0,0
16,1164498,-12.62,-11.08,-6.69,-1.85,0.00,0.74,1,1,0,0
16,1164998,-12.56,-11.20,-6.81,-1.89,0.00,0.80,1,1,0,0
16,1165498,-12.51,-11.21,-8.40,-1.76,0.00,0.55,1,1,0,0
16,1165998,-12.62,-11.25,-8.30,-1.78,0.00,0.39,1,1,0,0
16,1166498,-7.30,-11.30,0.17,-1.40,-5.96,-0.08,0,0,0,0
16,1166998,-13.26,-11.35,-8.30,-1.57,0.00,0.38,1,1,0,0
16,1167498,-13.74,-10.64,-7.70,-1.47,0.00,0.34,1,1,0,0
16,1167998,-12.25,-10.77,-5.86,-1.73,-0.46,0.35,1,1,0,0
16,1168498,-11.15,-11.22,-8.05,-1.40,-1.85,0.50,1,0,0,0
16,1168998,-7.54,-12.47,-3.10,-1.99,-5.39,0.34,0,0,0,0
16,1169498,-13.53,-11.44,-6.32,-1.71,0.00,0.35,1,1,0,0
16,1169998,-5.78,-10.80,5.39,-25.25,-5.39,0.34,0,0,0,0
16,1170498,-14.69,-10.16,-10.60,-3.39,0.00,0.99,1,1,0,0
16,1170998,-6.46,-11.39,-8.95,-3.36,0.00,0.95,1,0,0,0
16,1171498,15.04,-2.56,16.27,-4.91,-16.27,4.94,0,0,0,0
16,1171998,5.67,5.11,7.62,4.48,-7.62,3.25,0,0,0,0
16,1172498,-8.62,2.57,0.46,6.06,-0.46,3.53,0,0,0,0
16,1172998,-2.80,1.44,6.48,4.64,-6.48,3.39,0,0,0,0
16,1173498,-4.59,1.33,7.29,0.66,-7.29,3.92,0,0,0,0
16,1173998,-5.85,0.74,-1.42,4.60,-5.39,3.65,0,0,0,0
16,1174498,-2.71,2.14,7.40,4.71,-7.40,2.04,0,0,0,0
16,1174998,1.51,3.18,4.86,2.76,-9.91,3.11,0,0,0,0
16,1175498,-7.40,3.19,-2.99,4.08,-3.83,2.46,0,0,0,0
16,1175998,-4.27,3.12,6.09,4.42,-6.09,2.55,0,0,0,0
16,1176498,-7.60,2.62,0.63,5.00,-3.14,2.45,0,0,0,0
16,1176998,-12.02,2.48,-5.93,6.01,0.00,4.09,1,1,0,0
16,1177498,-3.02,1.87,7.93,5.19,-7.93,3.44,0,0,0,0
16,1177998,-2.83,2.35,8.03,5.26,-8.03,3.43,0,0,0,0
16,1178498,-3.33,2.52,6.61,5.16,-7.82,3.44,0,0,0,0
16,1178998,-2.06,2.25,8.42,5.63,-8.42,3.26,0,0,0,0
16,1179498,-1.59,2.54,7.39,5.74,-8.61,3.06,0,0,0,0
16,1179998,-3.95,2.34,2.40,5.86,-6.95,3.16,0,0,0,0
16,1180498,-2.37,2.35,4.05,5.57,-7.62,3.23,0,0,0,0
16,1180998,-3.64,2.56,2.29,5.50,-6.84,3.32,0,0,0,0
16,1181498,-4.50,2.37,6.35,5.75,-6.35,3.05,0,0,0,0
16,1181998,-2.77,1.68,7.82,5.06,-7.82,3.25,0,0,0,0
16,1182498,-3.83,1.51,7.18,5.11,-7.18,3.37,0,0,0,0
16,1182998,-4.75,2.78,6.95,5.26,-6.95,3.08,0,0,0,0
16,1183498,-3.84,1.56,7.62,5.23,-7.62,3.46,0,0,0,0
16,1183998,-2.94,2.09,8.13,5.37,-8.13,3.27,0,0,0,0
16,1184498,-2.33,2.29,8.13,5.27,-8.13,3.11,0,0,0,0
16,1184998,-1.99,2.41,8.42,5.53,-8.42,2.99,0,0,0,0
16,1185498,-2.06,2.53,8.42,5.43,-8.42,2.95,0,0,0,0
16,1185998,-3.84,2.46,7.29,5.67,-7.29,3.01,0,0,0,0
16,1186498,-1.90,2.42,7.93,5.32,-7.93,3.23,0,0,0,0
16,1186998,-3.13,2.66,3.35,5.30,-7.72,3.18,0,0,0,0
16,1187498,-4.19,3.80,-2.67,5.70,-5.82,2.90,0,0,0,0
16,1187998,0.50,3.06,9.24,4.94,-9.24,2.42,0,0,0,0
16,1188498,-2.32,2.19,7.93,4.97,-7.93,2.64,0,0,0,0
16,1188998,-2.22,1.41,7.29,5.20,-7.29,3.04,0,0,0,0
16,1189498,-2.02,0.48,7.93,4.17,-7.93,4.35,0,0,0,0
16,1189998,-1.89,1.32,8.13,4.93,-8.13,3.20,0,0,0,0
16,1190498,-0.04,0.77,8.97,4.68,-8.97,3.23,0,0,0,0
16,1190998,-0.84,1.08,8.13,5.00,-8.13,3.16,0,0,0,0
16,1191498,-2.28,0.92,7.40,5.19,-7.40,3.30,0,0,0,0
16,1191998,-2.05,0.71,8.23,4.76,-8.23,3.25,0,0,0,0
16,1192498,0.23,0.89,10.69,5.53,-10.69,3.25,0,0,0,0
16,1192998,-2.46,0.53,8.32,5.17,-8.32,3.22,0,0,0,0
16,1193498,-3.11,0.37,7.93,4.82,-7.93,3.13,0,0,0,0
16,1193998,-1.67,-0.29,8.42,4.85,-8.42,3.50,0,0,0,0
16,1194498,-3.04,0.04,7.93,4.60,-7.93,3.44,0,0,0,0
16,1194998,-2.25,0.09,8.51,4.75,-8.51,3.36,0,0,0,0
16,1195498,-11.57,-10.07,0.00,-5.54,0.00,13.63,0,1,0,0
16,1195998,-2.25,0.90,7.07,4.66,-7.07,2.36,0,0,0,0
16,1196498,-2.96,-0.01,8.51,3.84,-8.51,2.77,0,0,0,0
16,1196998,4.85,0.65,11.91,3.94,-11.91,2.85,0,0,0,0
16,1197498,-2.01,0.75,6.95,4.67,-6.95,3.67,0,0,0,0
16,1197998,-0.68,0.94,8.88,5.42,-8.88,4.31,0,0,0,0
16,1198498,0.05,1.18,8.79,5.69,-8.79,4.25,0,0,0,0
16,1198998,2.76,0.46,10.46,5.01,-10.46,3.68,0,0,0,0
16,1199498,9.01,-3.37,13.68,3.21,-13.68,3.13,0,0,0,0
16,1199998,6.72,-3.67,12.95,1.48,-12.95,3.34,0,0,0,0
16,1200498,-6.71,-4.49,4.03,-0.78,-4.03,2.27,0,0,0,0
16,1200998,-11.84,-5.65,0.00,-0.54,0.00,4.20,0,1,0,0
16,1201498,-13.61,-6.87,0.00,-2.03,0.00,3.67,0,1,0,0
16,1201998,-6.95,-7.78,7.82,-1.12,-7.82,4.38,0,0,0,0
16,1202498,-16.65,-5.16,0.00,0.23,0.00,3.19,0,1,0,0
16,1202998,-6.76,-5.53,10.46,0.56,-10.46,2.66,0,0,0,0
16,1203498,-12.12,-6.00,-1.84,0.09,-4.23,2.76,0,1,0,0
16,1203998,-9.54,-5.78,1.00,0.26,-7.07,2.98,0,0,0,0
16,1204498,-10.06,-6.11,0.52,-0.07,-6.72,2.87,0,0,0,0
16,1204998,-9.54,-5.92,1.01,0.03,-6.22,2.91,0,0,0,0
16,1205498,-11.69,-6.14,2.12,-0.35,-4.93,3.20,0,1,0,0
16,1205998,-10.32,-5.82,1.46,0.23,-6.35,2.81,0,0,0,0
16,1206498,-10.70,-5.85,0.34,-0.19,-5.39,2.99,0,0,0,0
16,1206998,-7.74,-5.84,-1.91,0.30,-6.09,3.95,0,0,0,0
16,1207498,-8.57,-7.18,-10.45,-2.76,0.00,-0.17,1,0,0,0
16,1207998,-6.68,-6.20,-7.96,-2.55,-1.85,0.34,1,0,0,0
16,1208498,-5.09,-6.14,-5.39,-2.11,-3.83,0.03,1,0,0,0
16,1208998,-11.68,-7.43,-3.08,-3.40,0.00,2.42,0,1,0,0
16,1209498,-13.90,-7.07,-1.75,-0.49,0.00,2.36,0,1,0,0
16,1209998,-9.63,-6.90,4.23,-1.12,-4.23,1.19,0,0,0,0
16,1210498,-6.97,-6.44,6.84,-0.41,-6.84,1.22,0,0,0,0
16,1210998,1.10,-7.08,14.26,-1.29,-14.26,2.00,0,0,0,0
16,1211498,-4.35,-5.96,8.23,-0.25,-8.23,0.99,0,0,0,0
16,1211998,-7.22,-6.18,6.35,-0.31,-6.35,1.05,0,0,0,0
16,1212498,-5.84,-6.27,7.40,-0.35,-7.40,1.30,0,0,0,0
16,1212998,-6.86,-6.62,6.84,-0.55,-6.84,1.37,0,0,0,0
16,1213498,-5.35,-6.76,7.82,-0.31,-7.82,1.09,0,0,0,0
16,1213998,-4.40,-5.93,8.42,-0.22,-8.42,1.08,0,0,0,0
16,1214498,-7.04,-6.44,6.22,-0.17,-6.22,1.33,0,0,0,0
16,1214998,-6.84,-6.00,6.22,-0.03,-6.22,1.11,0,0,0,0
16,1215498,-6.91,-6.30,6.09,-0.22,-6.09,1.26,0,0,0,0
16,1215998,-5.35,-6.09,7.82,-0.17,-7.82,1.27,0,0,0,0
16,1216498,-6.58,-6.20,6.35,-0.01,-6.35,1.16,0,0,0,0
16,1216998,-6.18,-6.14,6.95,-0.39,-6.95,1.23,0,0,0,0
16,1217498,-6.60,-6.16,6.35,-0.03,-6.35,1.16,0,0,0,0
16,1217998,-7.38,-6.13,4.93,-0.15,-4.93,1.09,0,0,0,0
16,1218498,-6.58,-6.44,6.22,0.31,-6.22,1.31,0,0,0,0
16,1218998,-4.88,-6.63,7.72,-0.43,-7.72,1.43,0,0,0,0
16,1219498,-5.28,-6.34,8.42,-0.36,-8.42,1.43,0,0,0,0
16,1219998,-3.31,-5.12,2.84,-1.36,-10.54,0.88,0,0,0,0
16,1220498,-12.62,-7.95,-5.79,-3.25,0.00,0.60,1,1,0,0
16,1220998,-7.38,-6.66,0.00,-3.65,0.00,0.07,0,0,0,0
16,1221498,-15.58,-8.46,-7.49,-3.12,0.00,0.84,1,1,0,0
16,1221998,-12.20,-4.25,0.00,0.78,0.00,0.77,0,1,0,0
16,1222498,-15.22,-8.60,-10.98,-0.76,0.00,0.32,1,1,0,0
16,1222998,-14.56,-8.98,-8.11,-1.24,0.00,1.30,1,1,0,0
16,1223498,-14.67,-9.78,-8.68,-1.51,0.00,1.44,1,1,0,0
16,1223998,-14.90,-9.56,-8.59,-1.08,0.00,1.50,1,1,0,0
16,1224498,-14.52,-9.38,-8.68,-1.41,0.00,1.47,1,1,0,0
16,1224998,-14.54,-9.68,-9.04,-1.51,0.00,1.24,1,1,0,0
16,1225498,-15.07,-9.38,-9.65,-1.43,0.00,1.44,1,1,0,0
16,1225998,-14.43,-9.58,-9.04,-1.50,0.00,1.41,1,1,0,0
16,1226498,-14.63,-9.24,-8.68,-1.59,0.00,1.58,1,1,0,0
16,1226998,-14.71,-9.44,-8.77,-1.33,0.00,1.40,1,1,0,0
16,1227498,-14.92,-9.07,-8.77,-1.27,0.00,1.29,1,1,0,0
16,1227998,-14.69,-9.30,-7.16,-1.48,0.00,1.31,1,1,0,0
16,1228498,-14.95,-9.30,-7.80,-1.55,0.00,1.50,1,1,0,0
16,1228998,-14.84,-9.20,-8.01,-1.66,0.00,1.61,1,1,0,0
16,1229498,-13.83,-9.27,-8.68,-1.38,0.00,1.34,1,1,0,0
16,1229998,-13.90,-10.18,-7.80,-1.51,0.00,1.59,1,1,0,0
16,1230498,-14.67,-9.75,-9.81,-1.48,0.00,1.45,1,1,0,0
16,1230998,-13.53,-9.86,-8.13,-1.29,-1.35,1.23,1,1,0,0
16,1231498,-11.27,-9.87,-4.95,-1.13,-3.83,1.47,1,1,0,0
16,1231998,-15.47,-9.85,-9.22,-1.02,0.00,1.41,1,1,0,0
16,1232498,-11.00,-9.88,2.57,-1.61,-2.57,4.30,0,0,0,0
16,1232998,-4.50,-2.77,0.46,1.48,-0.46,3.01,0,0,0,0
16,1233498,-11.41,-6.39,0.00,0.72,0.00,3.88,0,1,0,0
16,1233998,-8.26,-6.46,1.85,1.21,-1.85,2.24,0,0,0,0
16,1234498,0.77,-7.53,10.54,0.36,-10.54,1.29,0,0,0,0
16,1234998,-0.93,-7.88,8.13,0.37,-8.13,1.68,0,0,0,0
16,1235498,-2.00,-7.07,7.51,0.32,-7.51,1.89,0,0,0,0
16,1235998,-2.80,-8.41,8.13,1.23,-8.13,1.75,0,0,0,0
16,1236498,-5.28,-7.96,5.39,-0.34,-5.39,1.89,0,0,0,0
16,1236998,-4.05,-7.82,6.48,-0.08,-6.48,1.47,0,0,0,0
16,1237498,-6.24,-7.25,5.82,-0.10,-5.82,1.61,0,0,0,0
16,1237998,-1.56,-4.48,0.00,1.07,0.00,3.01,0,0,0,0
16,1238498,-9.42,-5.54,0.00,-0.78,0.00,1.94,0,0,0,0
16,1238998,-3.83,-6.70,5.68,-0.67,-5.68,1.90,0,0,0,0
16,1239498,-4.99,-6.79,4.76,-0.69,-4.76,1.90,0,0,0,0
16,1239998,-6.81,-6.58,3.14,-0.55,-3.14,1.82,0,0,0,0
16,1240498,-3.34,-7.12,7.51,-0.50,-7.51,1.89,0,0,0,0
16,1240998,-3.96,-6.94,6.22,-0.42,-6.22,1.83,0,0,0,0
16,1241498,-5.11,-6.86,5.54,-0.52,-5.54,1.86,0,0,0,0
16,1241998,-1.43,-7.00,8.61,-0.50,-8.61,1.80,0,0,0,0
16,1242498,-7.04,-6.80,3.14,-0.74,-3.14,1.78,0,0,0,0
16,1242998,-4.73,-6.84,5.68,-0.18,-5.68,1.64,0,0,0,0
16,1243498,-5.21,-6.81,4.59,-0.32,-4.59,1.76,0,0,0,0
16,1243998,-3.48,-6.98,6.72,-0.71,-6.72,1.90,0,0,0,0
16,1244498,-7.24,-6.72,2.87,-0.88,-2.87,1.96,0,0,0,0
16,1244998,-2.40,-6.58,7.40,-0.84,-7.40,1.89,0,0,0,0
16,1245498,-8.98,-7.77,0.46,-0.98,-0.46,1.68,0,0,0,0
16,1245998,-10.72,-5.83,0.00,-1.76,0.00,2.56,0,0,0,0
16,1246498,-5.21,-6.09,6.22,-1.10,-6.22,2.42,0,0,0,0
16,1246998,-6.56,-6.41,5.68,0.91,-5.68,2.41,0,0,0,0
16,1247498,-8.79,-6.77,3.38,-0.70,-3.38,2.63,0,0,0,0
16,1247998,-6.52,-6.09,5.68,0.24,-5.68,2.31,0,0,0,0
16,1248498,-6.35,-6.58,5.96,-0.05,-5.96,2.49,0,0,0,0
16,1248998,-11.97,-6.66,0.00,-0.47,0.00,2.56,0,1,0,0
16,1249498,-8.79,-6.63,3.38,0.21,-3.38,2.32,0,0,0,0
16,1249998,-11.83,-7.12,0.46,-0.61,-0.46,2.59,0,1,0,0
16,1250498,-6.47,-6.90,5.68,0.06,-5.68,2.32,0,0,0,0
