# sesion=14
# calib: refT1_pitch=64.13 refT1_roll=2.98 refT12_pitch=90.00 refT12_roll=2.83 refRPSIS_pitch=90.00 refRPSIS_roll=-4.28
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
14,172961,-1.44,-0.31,0.00,-1.63,0.00,0.80,0,0,0,0
14,173461,-0.26,-0.81,0.00,-1.61,0.00,0.70,0,0,0,0
14,173961,-1.13,-0.45,0.00,-1.65,0.00,0.42,0,0,0,0
14,174461,-0.35,-0.22,0.00,-1.89,0.00,0.36,0,0,0,0
14,174961,-0.70,-0.38,0.00,-2.21,0.00,0.49,0,0,0,0
14,175461,-0.76,0.21,0.00,-1.48,0.00,0.56,0,0,0,0
14,175961,-2.01,-0.38,0.00,-1.72,0.00,0.57,0,0,0,0
14,176461,-2.10,-0.43,-3.08,-1.49,0.00,0.77,0,0,0,0
14,176961,-1.71,-0.70,-4.37,-1.77,0.00,0.88,0,0,0,0
14,177461,-0.67,-0.42,0.00,-1.54,0.00,0.69,0,0,0,0
14,177961,-1.10,-0.62,0.00,-1.61,0.00,0.62,0,0,0,0
14,178461,-2.37,-0.46,-5.36,-1.63,0.00,0.67,1,0,0,0
14,178961,-1.32,-0.95,-4.37,-1.63,0.00,0.87,0,0,0,0
14,179461,-1.86,-1.23,0.00,-2.14,0.00,1.01,0,0,0,0
14,179961,-1.95,-0.70,0.00,-1.74,0.00,0.88,0,0,0,0
14,180461,-1.41,-0.32,-2.81,-1.60,0.00,0.79,0,0,0,0
14,180961,-1.59,-0.21,0.00,-1.60,0.00,0.65,0,0,0,0
14,181461,-1.16,0.08,0.00,-1.85,0.00,0.84,0,0,0,0
14,181961,-1.32,-0.45,0.00,-1.95,0.00,0.77,0,0,0,0
14,182461,-1.92,-0.38,0.00,-1.92,0.00,0.70,0,0,0,0
14,182961,-1.28,-0.49,-5.05,-1.95,0.00,0.79,1,0,0,0
14,183461,-2.10,-0.27,0.00,-1.81,0.00,0.74,0,0,0,0
14,183961,-1.16,-0.77,0.00,-1.39,0.00,0.72,0,0,0,0
14,184461,-2.19,-0.60,0.00,-1.63,0.00,0.98,0,0,0,0
14,184961,-1.83,-0.73,0.00,-1.72,0.00,0.72,0,0,0,0
14,185461,0.26,-1.11,0.00,-1.67,0.00,0.59,0,0,0,0
14,185961,-1.80,-1.08,0.00,-2.13,0.00,0.91,0,0,0,0
14,186461,-1.47,-1.21,0.00,-1.51,0.00,0.81,0,0,0,0
14,186961,-3.50,-0.95,-3.33,-1.92,0.00,0.86,0,0,0,0
14,187461,-2.92,-1.23,0.00,-1.84,0.00,0.86,0,0,0,0
14,187961,-2.16,-0.98,0.00,-1.56,0.00,0.87,0,0,0,0
14,188461,-2.28,-1.14,-2.16,-1.81,0.00,0.83,0,0,0,0
14,188961,-1.80,-1.11,0.00,-2.06,0.00,0.88,0,0,0,0
14,189461,-1.98,-1.05,0.00,-1.58,0.00,0.77,0,0,0,0
14,189961,-0.51,-1.57,0.00,-1.70,0.00,0.70,0,0,0,0
14,190461,-2.13,-1.63,0.00,-2.27,0.00,0.77,0,0,0,0
14,190961,-3.04,-1.40,-3.78,-1.70,0.00,1.04,0,0,0,0
14,191461,-1.68,-1.51,0.00,-2.03,0.00,0.80,0,0,0,0
14,191961,-1.65,-1.58,0.00,-2.19,0.00,0.95,0,0,0,0
14,192461,-2.37,-1.53,-6.32,-2.10,0.00,0.84,1,0,0,0
14,192961,-1.80,-1.71,0.00,-2.20,0.00,0.86,0,0,0,0
14,193461,-2.25,-1.51,0.00,-2.03,0.00,0.81,0,0,0,0
14,193961,-3.70,-1.98,0.00,-2.09,0.00,0.88,0,0,0,0
14,194461,-3.16,-1.96,-1.75,-2.09,0.00,1.18,0,0,0,0
14,194961,-3.24,-1.60,0.00,-2.05,0.00,0.97,0,0,0,0
14,195461,-2.31,-1.11,-3.08,-1.77,0.00,0.98,0,0,0,0
14,195961,-3.76,-0.60,-7.27,-1.46,0.00,0.73,1,0,0,0
14,196461,-2.90,-0.91,0.00,-1.78,0.00,1.07,0,0,0,0
14,196961,-3.93,-0.67,0.00,-1.85,0.00,0.84,0,0,0,0
14,197461,-3.50,-1.16,0.00,-1.72,0.00,1.05,0,0,0,0
14,197961,-3.53,-1.51,-1.21,-1.65,0.00,1.09,0,0,0,0
14,198461,-3.24,-1.05,-6.69,-1.42,0.00,0.87,1,0,0,0
14,198961,-1.89,-1.61,0.00,-2.07,0.00,1.09,0,0,0,0
14,199461,-4.23,-1.30,-7.59,-1.96,0.00,0.98,1,0,0,0
14,199961,-2.69,-1.46,-3.33,-1.49,0.00,1.05,0,0,0,0
14,200461,-3.04,-1.18,0.00,-1.67,0.00,0.97,0,0,0,0
14,200961,-2.90,-1.53,0.00,-1.93,0.00,0.66,0,0,0,0
14,201461,-3.13,-1.50,0.00,-2.02,0.00,1.02,0,0,0,0
14,201961,-2.25,-1.29,0.00,-1.25,0.00,0.88,0,0,0,0
14,202461,-2.78,-1.47,-2.16,-1.99,0.00,1.00,0,0,0,0
14,202961,-2.95,-1.53,-4.72,-1.74,0.00,0.95,1,0,0,0
14,203461,-3.13,-1.44,-8.30,-1.89,0.00,0.83,1,0,0,0
14,203961,-2.25,-1.43,-2.81,-1.70,0.00,1.07,0,0,0,0
14,204461,-2.90,-1.71,-3.33,-1.61,0.00,0.93,0,0,0,0
14,204961,-2.72,-1.57,0.00,-1.72,0.00,0.98,0,0,0,0
14,205461,-3.36,-1.63,-5.36,-1.68,0.00,1.05,1,0,0,0
14,205961,-3.76,-1.47,-7.90,-1.40,0.00,1.11,1,0,0,0
14,206461,-2.54,-1.00,0.00,-1.47,0.00,0.97,0,0,0,0
14,206961,-2.60,-1.58,-5.21,-1.74,0.00,1.05,1,0,0,0
14,207461,-2.98,-1.71,-7.16,-1.96,0.00,1.29,1,0,0,0
14,207961,-3.07,-2.07,-6.20,-2.24,0.00,1.04,1,0,0,0
14,208461,-3.64,-1.08,-8.49,-1.70,0.00,0.88,1,0,0,0
14,208961,-2.98,-1.36,-6.57,-1.61,0.00,0.95,1,0,0,0
14,209461,-3.47,-1.07,-5.51,-1.36,0.00,0.94,1,0,0,0
14,209961,-3.21,-1.12,0.00,-3.75,0.00,0.67,0,0,0,0
14,210461,-2.92,-0.50,-3.33,-1.48,0.00,0.29,0,0,0,0
14,210961,-2.75,0.38,0.00,-1.93,0.00,0.76,0,0,0,0
14,211461,-2.46,-0.29,-2.51,-2.46,0.00,0.83,0,0,0,0
14,211961,-2.54,-0.74,-8.20,-2.44,0.00,0.97,1,0,0,0
14,212461,-1.65,-0.86,-7.80,-1.75,0.00,1.07,1,0,0,0
14,212961,-3.84,-0.80,-7.49,-1.67,0.00,1.12,1,0,0,0
14,213461,-2.19,-0.95,-7.04,-1.79,0.00,0.94,1,0,0,0
14,213961,-2.63,-0.76,-8.86,-2.02,0.00,0.84,1,0,0,0
14,214461,-2.84,-1.25,-6.57,-2.07,0.00,1.15,1,0,0,0
14,214961,-2.28,-0.73,-5.65,-1.67,0.00,0.83,1,0,0,0
14,215461,-2.95,-0.79,-8.49,-1.88,0.00,0.74,1,0,0,0
14,215961,-3.30,-1.09,-5.21,-1.89,0.00,1.00,1,0,0,0
14,216461,-3.73,-1.16,-8.95,-1.49,0.00,1.21,1,0,0,0
14,216961,-3.67,-1.53,-5.36,-1.99,0.00,1.28,1,0,0,0
14,217461,-2.92,-1.64,-6.06,-2.20,0.00,1.15,1,0,0,0
14,217961,-3.41,-1.33,-5.65,-2.06,0.00,1.12,1,0,0,0
14,218461,-3.36,-1.26,-7.16,-1.95,0.00,1.00,1,0,0,0
14,218961,-2.40,-0.80,0.00,-1.91,0.00,1.19,0,0,0,0
14,219461,-3.84,-0.22,-6.20,-1.72,0.00,0.69,1,0,0,0
14,219961,-3.56,-0.84,-7.59,-1.65,0.00,1.02,1,0,0,0
14,220461,-3.47,-0.48,-8.40,-1.43,0.00,0.79,1,0,0,0
14,220961,-3.24,-1.01,-7.80,-1.14,0.00,1.33,1,0,0,0
14,221461,-3.87,-1.51,-7.49,-1.84,0.00,0.98,1,0,0,0
14,221961,-3.21,-1.53,-7.38,-2.03,0.00,1.21,1,0,0,0
14,222461,-4.04,-1.44,-6.81,-2.41,0.00,1.37,1,0,0,0
14,222961,-4.01,-1.29,-8.59,-2.12,0.00,1.26,1,0,0,0
14,223461,-3.81,-0.87,-6.57,-1.58,0.00,0.95,1,0,0,0
14,223961,-3.30,-1.07,-6.57,-1.78,0.00,1.05,1,0,0,0
14,224461,-3.78,-1.18,-4.37,-1.85,0.00,1.09,0,0,0,0
14,224961,-4.01,-1.11,-1.21,-1.77,0.00,1.11,0,0,0,0
14,225461,-3.90,-1.21,-7.16,-2.13,0.00,1.42,1,0,0,0
14,225961,-3.59,-1.26,-5.93,-1.91,0.00,1.08,1,0,0,0
14,226461,-3.56,-0.94,-3.33,-1.93,0.00,1.29,0,0,0,0
14,226961,-3.01,-1.18,-6.93,-1.56,0.00,1.04,1,0,0,0
14,227461,-3.53,-1.54,-6.45,-1.78,0.00,1.19,1,0,0,0
14,227961,-2.84,-1.65,-7.80,-2.17,0.00,1.19,1,0,0,0
14,228461,-2.52,-1.63,0.00,-1.77,0.00,1.00,0,0,0,0
14,228961,-4.79,-0.73,-6.81,-2.03,0.00,0.72,1,0,0,0
14,229461,-2.90,-2.03,-5.51,-2.16,0.00,1.11,1,0,0,0
14,229961,-1.92,-1.51,0.00,-1.78,0.00,0.53,0,0,0,0
14,230461,-1.44,-2.59,0.00,-2.59,0.00,1.67,0,0,0,0
14,230961,-2.04,-1.82,0.00,-2.09,0.00,1.56,0,0,0,0
14,231461,-2.63,-2.48,0.00,-3.09,0.00,1.18,0,0,0,0
14,231961,-3.24,-2.17,-6.06,-2.61,0.00,1.50,1,0,0,0
14,232461,-3.87,-2.13,-5.93,-2.20,0.00,1.50,1,0,0,0
14,232961,-3.81,-2.26,-6.45,-1.99,0.00,1.39,1,0,0,0
14,233461,-2.31,-1.81,0.00,-2.26,0.00,1.16,0,0,0,0
14,233961,-2.75,-2.14,-5.05,-2.10,0.00,1.36,1,0,0,0
14,234461,-3.10,-2.68,0.00,-2.56,0.00,1.58,0,0,0,0
14,234961,-2.16,-2.80,0.00,-2.87,0.00,1.40,0,0,0,0
14,235461,-3.04,-2.06,-4.72,-2.05,0.00,1.58,1,0,0,0
14,235961,-3.93,-2.21,-2.16,-1.93,0.00,1.54,0,0,0,0
14,236461,-3.10,-2.54,0.00,-2.07,0.00,1.15,0,0,0,0
14,236961,-2.81,-2.26,0.00,-2.47,0.00,1.37,0,0,0,0
14,237461,-3.44,-2.16,-5.79,-1.85,0.00,1.21,1,0,0,0
14,237961,-2.57,-2.19,-3.33,-2.28,0.00,1.40,0,0,0,0
14,238461,-3.04,-1.96,-3.08,-1.79,0.00,1.11,0,0,0,0
14,238961,-3.30,-2.68,-2.51,-2.49,0.00,1.43,0,0,0,0
14,239461,-3.95,-2.51,-7.80,-1.85,0.00,1.54,1,0,0,0
14,239961,-2.07,-1.46,-26.77,5.79,0.00,0.80,1,0,0,0
14,240461,-4.34,-1.28,0.00,-1.40,0.00,1.81,0,0,0,0
14,240961,-0.22,-1.43,-7.70,-2.86,0.00,1.18,1,0,0,0
14,241461,-1.01,-1.12,-6.81,-2.31,0.00,1.26,1,0,0,0
14,241961,-0.79,-0.87,-8.20,-2.42,0.00,1.19,1,0,0,0
14,242461,-1.16,-1.21,-8.77,-2.17,0.00,1.37,1,0,0,0
14,242961,-1.86,-1.00,-11.27,-2.05,0.00,1.35,1,0,0,0
14,243461,-1.01,-0.88,-6.57,-2.51,0.00,1.15,1,0,0,0
14,243961,-1.01,-0.46,-5.21,-2.35,0.00,1.18,1,0,0,0
14,244461,-0.70,-0.83,-6.69,-2.30,0.00,1.23,1,0,0,0
14,244961,-0.82,-0.69,-7.16,-2.21,0.00,1.08,1,0,0,0
14,245461,-1.50,-0.93,-7.04,-2.33,0.00,1.00,1,0,0,0
14,245961,-2.04,-0.55,-4.72,-1.75,0.00,1.04,1,0,0,0
14,246461,-1.41,-0.87,-5.21,-2.26,0.00,1.29,1,0,0,0
14,246961,-1.71,-0.48,-6.81,-1.92,0.00,1.09,1,0,0,0
14,247461,-1.77,-1.35,-9.22,-1.64,0.00,1.51,1,0,0,0
14,247961,-1.44,-1.74,-8.40,-2.09,0.00,1.25,1,0,0,0
14,248461,-0.70,-1.35,-7.04,-2.00,0.00,1.44,1,0,0,0
14,248961,-1.28,-1.46,-8.30,-2.28,0.00,1.33,1,0,0,0
14,249461,-0.67,-1.29,-4.72,-1.84,0.00,1.26,1,0,0,0
14,249961,-1.71,-1.79,-5.65,-2.03,0.00,1.63,1,0,0,0
14,250461,-1.65,-1.75,-7.27,-2.33,0.00,1.64,1,0,0,0
14,250961,-0.98,-1.78,-4.89,-2.09,0.00,1.32,1,0,0,0
14,251461,-1.01,-1.28,-5.51,-2.03,0.00,1.26,1,0,0,0
14,251961,-1.28,-1.79,-7.27,-2.10,0.00,1.30,1,0,0,0
14,252461,-0.91,-1.64,-7.27,-2.19,0.00,1.42,1,0,0,0
14,252961,-2.07,-1.43,-5.65,-1.70,0.00,1.47,1,0,0,0
14,253461,-1.98,-1.71,-7.49,-1.82,0.00,1.35,1,0,0,0
14,253961,-1.44,-1.49,-7.59,-2.20,0.00,1.32,1,0,0,0
14,254461,-1.86,-1.36,-4.89,-1.65,0.00,1.19,1,0,0,0
14,254961,-1.19,-2.49,-21.27,21.68,0.00,1.19,1,0,0,0
14,255461,1.69,-0.93,0.00,-1.63,0.00,1.28,0,0,0,0
14,255961,2.25,-0.93,0.46,-2.38,-0.46,0.84,0,0,0,0
14,256461,13.97,-0.95,11.97,-1.23,-11.97,1.04,0,0,0,0
14,256961,1.15,-0.98,0.00,-2.26,0.00,1.09,0,0,0,0
14,257461,0.81,-0.38,0.00,-1.71,0.00,0.93,0,0,0,0
14,257961,0.81,-1.42,-1.75,-1.49,0.00,1.32,0,0,0,0
14,258461,5.69,-1.11,4.41,-2.03,-4.41,1.30,0,0,0,0
14,258961,0.62,-1.02,0.00,-1.82,0.00,0.94,0,0,0,0
14,259461,0.85,-0.88,0.00,-1.51,0.00,1.09,0,0,0,0
14,259961,0.19,-0.45,0.00,-1.40,0.00,0.88,0,0,0,0
14,260461,1.31,-0.45,0.00,-1.74,0.00,0.94,0,0,0,0
14,260961,0.55,-0.63,0.00,-1.82,0.00,1.15,0,0,0,0
14,261461,0.52,-1.43,-7.04,-1.60,0.00,1.46,1,0,0,0
14,261961,0.55,-1.21,0.00,-1.60,0.00,1.26,0,0,0,0
14,262461,1.11,-1.32,0.00,-2.05,0.00,1.14,0,0,0,0
14,262961,4.52,-1.43,4.03,-2.13,-4.03,1.18,0,0,0,0
14,263461,0.23,-1.11,-4.72,-2.06,0.00,1.12,1,0,0,0
14,263961,0.65,-1.70,0.00,-2.54,0.00,1.47,0,0,0,0
14,264461,0.26,-1.79,-1.75,-1.86,0.00,1.21,0,0,0,0
14,264961,-0.60,-1.67,0.00,-1.79,0.00,1.60,0,0,0,0
14,265461,-0.03,-1.47,-1.75,-1.86,0.00,1.19,0,0,0,0
14,265961,-0.73,-1.36,-3.33,-1.92,0.00,1.35,0,0,0,0
14,266461,-0.06,-1.53,0.00,-1.91,0.00,1.39,0,0,0,0
14,266961,-0.38,-1.43,-3.78,-2.20,0.00,0.98,0,0,0,0
14,267461,-0.06,-1.70,0.00,-2.16,0.00,1.33,0,0,0,0
14,267961,-0.41,-0.90,0.00,-1.78,0.00,0.94,0,0,0,0
14,268461,-0.73,-1.39,-5.79,-1.70,0.00,1.16,1,0,0,0
14,268961,1.01,-1.46,0.00,-2.07,0.00,1.19,0,0,0,0
14,269461,0.03,-1.04,0.00,-2.31,0.00,1.32,0,0,0,0
14,269961,-1.19,-1.47,-6.69,-2.20,0.00,1.26,1,0,0,0
14,270461,0.00,-1.11,-2.81,-1.33,0.00,1.14,0,0,0,0
14,270961,0.95,-1.19,-5.33,-2.16,-0.46,1.16,1,0,0,0
14,271461,-0.26,-1.44,-4.72,-1.99,0.00,1.39,1,0,0,0
14,271961,-0.10,-1.58,0.00,-1.88,0.00,1.43,0,0,0,0
14,272461,-0.98,-1.28,-3.78,-2.30,0.00,1.23,0,0,0,0
14,272961,0.26,-1.26,-2.81,-1.65,0.00,1.11,0,0,0,0
14,273461,-0.45,-1.44,-4.89,-1.70,0.00,1.65,1,0,0,0
14,273961,-0.82,-1.07,0.00,-1.67,0.00,1.11,0,0,0,0
14,274461,-0.45,-1.07,-5.36,-1.00,0.00,1.36,1,0,0,0
14,274961,-1.19,-1.63,0.00,-1.98,0.00,1.64,0,0,0,0
14,275461,-1.04,-0.93,-1.75,-1.46,0.00,1.22,0,0,0,0
14,275961,-0.91,-1.12,-5.05,-1.61,0.00,1.29,1,0,0,0
14,276461,-1.22,-0.95,-4.89,-1.86,0.00,1.28,1,0,0,0
14,276961,-0.45,-0.50,-4.72,-0.70,0.00,1.18,1,0,0,0
14,277461,-0.63,-1.07,0.00,-1.64,0.00,1.53,0,0,0,0
14,277961,-0.79,-1.08,0.00,-2.45,0.00,0.87,0,0,0,0
14,278461,-0.60,-0.81,-4.89,-1.99,0.00,0.94,1,0,0,0
14,278961,1.15,-0.88,-3.66,-1.75,-1.85,1.33,0,0,0,0
14,279461,-0.03,-1.19,-3.38,-1.67,-1.35,1.32,0,0,0,0
14,279961,-0.38,-0.84,-1.21,-1.68,0.00,1.18,0,0,0,0
14,280461,-0.13,-0.59,-6.06,-1.68,0.00,1.22,1,0,0,0
14,280961,-0.48,-1.39,-7.49,-1.91,0.00,1.16,1,0,0,0
14,281461,-0.19,-1.58,-6.57,-1.86,0.00,1.26,1,0,0,0
14,281961,-0.82,-1.14,-3.78,-1.79,0.00,1.23,0,0,0,0
14,282461,-0.70,-1.44,-6.45,-1.84,0.00,1.46,1,0,0,0
14,282961,-0.67,-1.11,-5.79,-1.57,0.00,1.26,1,0,0,0
14,283461,-0.60,-0.98,-5.51,-1.74,0.00,1.08,1,0,0,0
14,283961,-1.56,-1.14,-4.18,-1.56,0.00,1.07,0,0,0,0
14,284461,1.31,-0.77,-4.72,-1.61,-1.85,1.11,1,0,0,0
14,284961,-1.62,-0.59,-4.18,-1.50,0.00,1.21,0,0,0,0
14,285461,-1.80,-0.95,-6.06,-1.29,0.00,1.44,1,0,0,0
14,285961,-1.25,-0.95,0.00,-1.78,0.00,1.36,0,0,0,0
14,286461,-1.47,-0.90,-5.93,-1.96,0.00,1.30,1,0,0,0
14,286961,-1.10,-1.04,-1.75,-1.50,0.00,1.21,0,0,0,0
14,287461,-0.91,-1.53,0.00,-2.06,0.00,1.12,0,0,0,0
14,287961,-0.57,-1.05,0.00,-1.64,0.00,1.15,0,0,0,0
14,288461,-1.41,-1.07,0.00,-1.93,0.00,1.02,0,0,0,0
14,288961,-2.34,-1.05,0.00,-2.00,0.00,0.93,0,0,0,0
14,289461,-0.54,-1.50,0.00,-1.81,0.00,1.15,0,0,0,0
14,289961,-2.13,-0.65,0.00,-1.91,0.00,0.91,0,0,0,0
14,290461,-1.98,-0.76,0.00,-2.03,0.00,1.18,0,0,0,0
14,290961,-1.80,-1.14,0.00,-2.31,0.00,1.28,0,0,0,0
14,291461,-2.52,-0.76,0.00,-1.96,0.00,1.08,0,0,0,0
14,291961,-2.95,-0.93,-4.55,-2.19,0.00,1.22,1,0,0,0
14,292461,-2.49,-1.32,0.00,-2.37,0.00,1.40,0,0,0,0
14,292961,-1.68,-1.74,0.00,-2.20,0.00,1.18,0,0,0,0
14,293461,-1.01,-1.05,0.00,-2.16,0.00,1.07,0,0,0,0
14,293961,-2.40,-0.86,-2.81,-2.17,0.00,1.21,0,0,0,0
14,294461,-2.95,-1.00,-3.08,-2.38,0.00,1.30,0,0,0,0
14,294961,-3.61,-0.21,0.00,-1.70,0.00,1.19,0,0,0,0
14,295461,-3.21,-1.05,0.00,-1.99,0.00,1.00,0,0,0,0
14,295961,-2.78,-0.86,0.00,-2.16,0.00,1.26,0,0,0,0
14,296461,2.57,-1.25,5.09,-1.74,-5.09,1.08,0,0,0,0
14,296961,-3.13,-0.90,0.00,-1.85,0.00,1.19,0,0,0,0
14,297461,-3.39,-1.01,-4.72,-1.49,0.00,1.47,1,0,0,0
14,297961,-3.27,0.11,-1.75,-1.61,0.00,0.90,0,0,0,0
14,298461,10.52,-4.68,11.06,-1.82,-11.06,2.55,0,0,0,0
14,298961,5.26,-5.29,2.24,-5.27,-2.24,-0.62,0,0,0,0
14,299461,0.06,-5.16,0.00,-4.93,0.00,-0.13,0,0,0,0
14,299961,-0.35,-5.01,0.00,-4.88,0.00,-0.29,0,0,0,0
14,300461,0.39,-1.68,0.00,1.42,0.00,-0.25,0,0,0,0
14,300961,-0.26,-4.10,0.00,-3.55,0.00,0.13,0,0,0,0
14,301461,1.15,-7.11,0.00,-4.00,0.00,0.77,0,0,0,0
14,301961,-1.32,-5.81,0.00,-2.65,0.00,1.93,0,0,0,0
14,302461,9.78,-12.09,-5.48,-1.92,-15.08,7.66,1,0,0,0
14,302961,6.20,-12.74,-3.06,-4.28,-8.42,5.57,0,0,0,0
14,303461,10.91,-8.02,-6.39,-1.57,-11.63,5.17,1,0,0,0
14,303961,1.87,-14.02,-10.29,-2.22,-9.50,4.35,1,0,0,0
14,304461,0.19,-13.03,-11.75,-2.32,-6.72,3.91,1,0,0,0
14,304961,-0.58,-13.29,-12.39,-2.03,-7.40,4.02,1,0,0,0
14,305461,-4.10,-13.48,-13.98,-2.24,-4.93,3.82,1,0,0,0
14,305961,-5.28,-12.52,-17.56,-2.21,0.00,4.59,1,0,0,0
14,306461,-2.57,-9.27,-12.29,-0.58,0.00,3.98,1,0,0,0
14,306961,-5.14,-10.56,-16.51,-1.21,0.00,3.84,1,0,0,0
14,307461,-4.15,-12.00,-16.21,-1.77,0.00,4.33,1,0,0,0
14,307961,-0.86,-12.14,-13.52,-1.90,-4.23,4.38,1,0,0,0
14,308461,-4.12,-11.63,-14.82,-1.45,-1.35,4.03,1,0,0,0
14,308961,-4.73,-11.10,-16.41,-1.40,0.00,3.65,1,0,0,0
14,309461,-3.21,-13.32,-14.93,-2.00,-0.46,4.59,1,0,0,0
14,309961,-3.02,-14.12,-16.44,-2.25,-1.85,4.05,1,0,0,0
14,310461,-1.02,-13.87,-15.07,-2.04,-5.09,4.40,1,0,0,0
14,310961,-5.11,-13.48,-18.29,-1.69,0.00,4.05,1,0,0,0
14,311461,-3.84,-12.39,-16.26,-1.20,0.00,4.12,1,0,0,0
14,311961,-3.63,-13.98,-15.91,-1.97,-2.24,4.61,1,0,0,0
14,312461,-4.34,-13.80,-16.16,-2.03,0.00,3.86,1,0,0,0
14,312961,-3.72,-13.90,-15.71,-1.62,-1.85,3.88,1,0,0,0
14,313461,-3.70,-14.35,-15.96,-1.72,0.00,4.14,1,0,0,0
14,313961,-4.81,-15.83,-17.09,-2.81,0.00,4.35,1,0,0,0
14,314461,1.20,-14.91,-13.16,-2.35,-5.96,4.17,1,0,0,0
14,314961,0.65,-15.55,-13.85,-2.53,-7.72,4.19,1,0,0,0
14,315461,-5.28,-13.91,-17.38,-1.45,0.00,4.20,1,0,0,0
14,315961,-5.09,-14.49,-16.66,-2.14,0.00,4.12,1,0,0,0
14,316461,-4.12,-16.38,-17.28,-2.28,0.00,4.86,1,0,0,0
14,316961,-1.65,-17.12,-14.74,-3.26,-5.09,4.00,1,0,0,0
14,317461,-0.34,-13.84,-11.97,-2.69,-7.82,4.27,1,0,0,0
14,317961,-9.37,-15.95,-21.03,-3.53,0.00,3.56,1,0,0,0
14,318461,-8.43,-15.25,-17.42,-2.51,0.00,3.85,1,0,0,0
14,318961,-8.06,-17.35,-18.07,-3.79,0.00,3.93,1,0,0,0
14,319461,-8.58,-15.75,-19.62,-2.87,0.00,3.78,1,0,0,0
14,319961,-6.53,-17.66,-18.38,-4.54,0.00,4.31,1,0,0,0
14,320461,-2.71,-14.95,-17.63,-4.82,-2.24,4.82,1,0,0,0
14,320961,1.53,-13.00,-11.99,-4.93,-10.92,1.68,1,0,0,0
14,321461,-6.76,-15.34,-19.96,-5.50,0.00,4.17,1,0,0,0
14,321961,-6.79,-14.48,-20.36,-5.32,0.00,3.99,1,0,0,0
14,322461,-7.58,-14.66,-20.16,-5.10,0.00,4.09,1,0,0,0
14,322961,-7.43,-14.60,-19.42,-4.84,0.00,4.07,1,0,0,0
14,323461,-6.73,-14.79,-19.42,-5.03,0.00,3.92,1,0,0,0
14,323961,-6.71,-14.72,-19.67,-5.01,0.00,3.86,1,0,0,0
14,324461,-6.26,-15.05,-19.50,-4.97,0.00,4.07,1,0,0,0
14,324961,-6.47,-14.87,-19.91,-5.10,0.00,3.86,1,0,0,0
14,325461,-6.84,-14.79,-19.37,-5.04,0.00,3.88,1,0,0,0
14,325961,-5.97,-15.01,-19.50,-5.14,0.00,3.89,1,0,0,0
14,326461,-4.65,-12.52,-17.61,-4.51,0.00,3.57,1,0,0,0
14,326961,-6.42,-14.28,-18.02,-4.47,0.00,3.92,1,0,0,0
14,327461,-6.94,-14.57,-18.60,-4.91,0.00,3.56,1,0,0,0
14,327961,-6.42,-15.11,-19.25,-4.94,0.00,4.23,1,0,0,0
14,328461,-5.76,-14.94,-19.33,-4.49,0.00,3.98,1,0,0,0
14,328961,-6.08,-14.72,-19.58,-4.59,0.00,3.85,1,0,0,0
14,329461,-6.08,-14.53,-18.95,-4.79,0.00,3.86,1,0,0,0
14,329961,15.61,-13.90,-21.06,-11.66,-19.92,2.20,1,0,0,0
14,330461,-6.71,-10.70,-10.37,-4.59,0.00,3.53,1,0,0,0
14,330961,2.74,-8.17,-8.66,-3.46,-6.84,3.33,1,0,0,0
14,331461,3.86,-8.24,-10.06,-3.46,-6.35,3.49,1,0,0,0
14,331961,1.12,-8.66,-12.38,-3.61,-4.76,3.56,1,0,0,0
14,332461,2.56,-8.86,-11.47,-4.09,-6.09,3.70,1,0,0,0
14,332961,1.83,-9.03,-13.23,-3.54,-4.93,3.65,1,0,0,0
14,333461,3.98,-9.32,-10.33,-3.57,-7.82,3.60,1,0,0,0
14,333961,2.18,-9.83,-12.25,-4.12,-5.54,3.88,1,0,0,0
14,334461,2.28,-9.62,-12.85,-3.72,-6.09,3.68,1,0,0,0
14,334961,0.83,-10.53,-14.19,-3.56,-4.93,4.03,1,0,0,0
14,335461,1.39,-9.99,-14.37,-3.30,-5.09,3.61,1,0,0,0
14,335961,-2.81,-10.27,-18.01,-3.51,-0.46,3.81,1,0,0,0
14,336461,0.44,-10.51,-14.31,-3.56,-4.76,3.82,1,0,0,0
14,336961,-0.59,-10.61,-15.98,-3.74,-3.14,3.85,1,0,0,0
14,337461,-3.56,-10.53,-18.38,-3.88,0.00,3.77,1,0,0,0
14,337961,-1.11,-10.82,-16.34,-3.81,-2.87,3.91,1,0,0,0
14,338461,2.31,-10.12,-12.15,-3.64,-7.18,3.84,1,0,0,0
14,338961,0.84,-11.07,-13.62,-3.98,-5.54,3.89,1,0,0,0
14,339461,1.08,-10.98,-11.84,-4.03,-5.39,3.95,1,0,0,0
14,339961,-1.77,-10.49,-16.31,-3.47,-2.24,3.53,1,0,0,0
14,340461,1.61,-11.19,-12.93,-4.05,-5.54,3.88,1,0,0,0
14,340961,-0.49,-11.06,-14.73,-4.14,-3.83,3.96,1,0,0,0
14,341461,1.53,-11.31,-13.02,-4.21,-5.54,3.96,1,0,0,0
14,341961,1.71,-11.13,-12.82,-3.92,-6.72,4.03,1,0,0,0
14,342461,0.05,-11.47,-13.60,-3.60,-5.09,4.10,1,0,0,0
