# sesion=21
# calib: refT1_pitch=63.94 refT1_roll=1.92 refT12_pitch=90.00 refT12_roll=-2.51 refRPSIS_pitch=90.00 refRPSIS_roll=1.13
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
21,1084600,-2.38,6.58,0.00,5.39,0.00,-4.20,0,0,0,0
21,1085100,-1.76,6.27,0.00,4.97,0.00,-4.31,0,0,0,0
21,1085600,-2.73,6.24,0.00,5.58,0.00,-4.28,0,0,0,0
21,1086100,-3.08,6.61,0.00,5.74,0.00,-4.30,0,0,0,0
21,1086600,-1.70,6.34,0.00,5.35,0.00,-3.96,0,0,0,0
21,1087100,-2.00,6.97,0.00,5.47,0.00,-4.07,0,0,0,0
21,1087600,-2.76,6.03,0.00,5.47,0.00,-4.38,0,0,0,0
21,1088100,-2.24,5.93,0.00,5.15,0.00,-4.10,0,0,0,0
21,1088600,-2.15,6.61,0.00,5.74,0.00,-4.34,0,0,0,0
21,1089100,-2.70,6.92,0.00,5.81,0.00,-4.13,0,0,0,0
21,1089600,-1.64,6.31,0.00,5.51,0.00,-4.35,0,0,0,0
21,1090100,-3.17,6.26,0.00,5.25,0.00,-4.14,0,0,0,0
21,1090600,-3.14,6.66,0.00,5.23,0.00,-3.97,0,0,0,0
21,1091100,-2.65,5.78,0.00,5.42,0.00,-4.23,0,0,0,0
21,1091600,-1.79,6.65,0.00,5.77,0.00,-4.24,0,0,0,0
21,1092100,-1.67,6.05,0.00,4.65,0.00,-4.31,0,0,0,0
21,1092600,-2.88,6.37,0.00,5.71,0.00,-4.16,0,0,0,0
21,1093100,-1.52,6.41,0.00,5.58,0.00,-4.16,0,0,0,0
21,1093600,-2.26,5.96,0.00,5.44,0.00,-4.41,0,0,0,0
21,1094100,-2.32,5.95,0.00,5.33,0.00,-4.18,0,0,0,0
21,1094600,-3.45,7.21,0.00,5.82,0.00,-4.20,0,0,0,0
21,1095100,-3.48,6.54,0.00,6.12,0.00,-4.18,0,0,0,0
21,1095600,-2.03,7.07,0.00,5.29,0.00,-4.41,0,0,0,0
21,1096100,-2.96,7.56,0.00,5.88,0.00,-4.06,0,0,0,0
21,1096600,-2.29,6.38,0.00,5.30,0.00,-4.21,0,0,0,0
21,1097100,-3.19,6.85,0.00,5.60,0.00,-4.20,0,0,0,0
21,1097600,-2.35,6.38,0.00,4.97,0.00,-4.21,0,0,0,0
21,1098100,-4.13,6.15,0.00,6.07,0.00,-3.90,0,0,0,0
21,1098600,-5.25,4.27,0.00,5.79,0.00,-4.18,0,0,0,0
21,1099100,-4.26,6.45,0.00,6.17,0.00,-3.89,0,0,0,0
21,1099600,1.44,3.02,7.51,3.83,-7.51,-3.99,0,0,0,0
21,1100100,-6.13,3.08,6.35,4.09,-6.35,-4.20,0,0,0,0
21,1100600,-8.86,3.12,0.00,4.35,0.00,-3.55,0,0,0,0
21,1101100,-9.61,2.64,0.00,4.86,0.00,-3.71,0,0,0,0
21,1101600,-9.39,2.73,0.00,4.80,0.00,-3.57,0,0,0,0
21,1102100,-9.68,3.04,0.00,4.87,0.00,-3.58,0,0,0,0
21,1102600,-9.51,3.26,0.00,4.84,0.00,-3.58,0,0,0,0
21,1103100,-9.73,3.57,0.00,5.04,0.00,-3.48,0,0,0,0
21,1103600,-9.00,3.61,0.00,5.02,0.00,-3.64,0,0,0,0
21,1104100,-9.05,3.68,0.00,4.87,0.00,-3.65,0,0,0,0
21,1104600,-9.85,3.36,0.00,4.81,0.00,-3.58,0,0,0,0
21,1105100,-8.74,3.37,0.00,4.62,0.00,-3.50,0,0,0,0
21,1105600,-8.81,3.08,0.00,4.67,0.00,-3.39,0,0,0,0
21,1106100,-8.76,2.88,0.00,4.56,0.00,-3.47,0,0,0,0
21,1106600,-8.66,3.09,0.00,4.31,0.00,-3.50,0,0,0,0
21,1107100,-9.39,3.30,0.00,4.37,0.00,-3.58,0,0,0,0
21,1107600,-9.30,3.19,0.00,4.60,0.00,-3.62,0,0,0,0
21,1108100,-9.10,3.44,0.00,4.97,0.00,-3.79,0,0,0,0
21,1108600,-9.44,2.88,0.00,4.49,0.00,-3.48,0,0,0,0
21,1109100,-9.00,2.90,0.00,4.18,0.00,-3.40,0,0,0,0
21,1109600,-8.83,3.13,0.00,4.45,0.00,-3.54,0,0,0,0
21,1110100,-8.93,3.23,0.00,4.30,0.00,-3.48,0,0,0,0
21,1110600,-9.00,3.20,0.00,4.52,0.00,-3.69,0,0,0,0
21,1111100,-8.88,3.47,0.00,4.42,0.00,-3.72,0,0,0,0
21,1111600,-9.25,3.33,0.00,4.58,0.00,-3.68,0,0,0,0
21,1112100,-9.22,3.25,0.00,4.51,0.00,-3.60,0,0,0,0
21,1112600,-9.20,3.26,0.00,4.30,0.00,-3.58,0,0,0,0
21,1113100,-9.20,3.57,0.00,4.63,0.00,-3.75,0,0,0,0
21,1113600,-8.64,3.50,0.00,4.74,0.00,-3.71,0,0,0,0
21,1114100,-9.30,3.33,0.00,4.58,0.00,-3.62,0,0,0,0
21,1114600,-9.99,3.54,0.00,5.08,0.00,-3.83,0,0,0,0
21,1115100,-4.26,8.00,0.00,6.48,0.00,-4.69,0,0,0,0
21,1115600,-3.73,7.67,0.00,10.08,0.00,-3.13,0,0,0,0
21,1116100,-6.26,7.51,0.00,9.92,0.00,-3.12,0,0,0,0
21,1116600,-7.54,7.42,0.00,9.77,0.00,-3.57,0,0,0,0
21,1117100,-6.98,7.37,0.00,9.99,0.00,-3.67,0,0,0,0
21,1117600,-7.13,7.07,0.00,9.52,0.00,-3.67,0,0,0,0
21,1118100,-7.29,6.48,0.00,9.04,0.00,-3.69,0,0,0,0
21,1118600,-7.31,6.88,0.00,9.29,0.00,-3.51,0,0,0,0
21,1119100,-7.13,6.44,0.00,9.24,0.00,-3.57,0,0,0,0
21,1119600,-7.72,6.29,0.00,9.50,0.00,-3.46,0,0,0,0
21,1120100,-7.52,6.29,0.00,9.11,0.00,-3.33,0,0,0,0
21,1120600,-7.41,6.26,0.00,9.28,0.00,-3.32,0,0,0,0
21,1121100,-7.57,7.19,0.00,9.57,0.00,-3.54,0,0,0,0
21,1121600,-7.84,6.83,0.00,9.32,0.00,-3.71,0,0,0,0
21,1122100,-7.62,6.43,0.00,9.18,0.00,-3.61,0,0,0,0
21,1122600,-7.84,6.71,0.00,9.35,0.00,-3.54,0,0,0,0
21,1123100,-8.14,6.47,0.00,9.10,0.00,-3.57,0,0,0,0
21,1123600,-8.22,6.43,0.00,9.36,0.00,-3.71,0,0,0,0
21,1124100,-8.02,6.13,0.00,9.00,0.00,-3.47,0,0,0,0
21,1124600,-8.02,6.36,0.00,8.94,0.00,-3.50,0,0,0,0
21,1125100,-8.17,6.50,0.00,8.97,0.00,-3.44,0,0,0,0
21,1125600,-8.14,6.12,0.00,8.91,0.00,-3.39,0,0,0,0
21,1126100,-7.72,6.05,0.00,8.94,0.00,-3.55,0,0,0,0
21,1126600,-7.82,6.15,0.00,8.96,0.00,-3.48,0,0,0,0
21,1127100,-7.92,6.05,0.00,8.68,0.00,-3.44,0,0,0,0
21,1127600,-8.27,6.03,0.00,8.90,0.00,-3.46,0,0,0,0
21,1128100,-7.92,6.12,0.00,8.76,0.00,-3.27,0,0,0,0
21,1128600,-7.79,5.74,0.00,9.11,0.00,-3.53,0,0,0,0
21,1129100,-8.22,5.81,0.00,8.96,0.00,-3.53,0,0,0,0
21,1129600,-8.32,6.05,0.00,9.33,0.00,-3.68,0,0,0,0
21,1130100,-7.79,5.85,0.00,8.93,0.00,-3.48,0,0,0,0
21,1130600,-8.78,5.74,0.00,8.83,0.00,-3.57,0,0,0,0
21,1131100,-7.64,5.61,0.00,8.76,0.00,-3.40,0,0,0,0
21,1131600,-8.19,5.88,0.00,8.87,0.00,-3.64,0,0,0,0
21,1132100,-8.39,5.67,0.00,8.72,0.00,-3.58,0,0,0,0
21,1132600,-7.52,6.52,0.00,9.08,0.00,-3.60,0,0,0,0
21,1133100,-7.39,5.96,0.00,8.90,0.00,-3.60,0,0,0,0
21,1133600,-8.09,5.67,0.00,8.70,0.00,-3.53,0,0,0,0
21,1134100,-8.51,5.89,0.00,9.04,0.00,-3.67,0,0,0,0
21,1134600,-8.42,6.01,0.00,8.68,0.00,-3.68,0,0,0,0
21,1135100,-8.24,5.84,0.00,8.80,0.00,-3.60,0,0,0,0
21,1135600,-8.39,5.87,0.00,8.82,0.00,-3.78,0,0,0,0
21,1136100,-8.54,5.63,0.00,8.76,0.00,-3.39,0,0,0,0
21,1136600,-8.29,5.47,0.00,8.72,0.00,-3.40,0,0,0,0
21,1137100,-7.99,5.67,0.00,8.73,0.00,-3.41,0,0,0,0
21,1137600,-8.27,5.57,0.00,8.73,0.00,-3.54,0,0,0,0
21,1138100,-7.31,4.63,0.00,7.84,0.00,-3.60,0,0,0,0
21,1138600,-7.44,0.02,0.00,3.75,0.00,-4.80,0,0,0,0
21,1139100,-3.51,2.62,0.00,4.81,0.00,-3.89,0,0,0,0
21,1139600,-2.88,5.28,0.00,5.12,0.00,-3.89,0,0,0,0
21,1140100,-5.00,4.73,0.00,5.19,0.00,-3.79,0,0,0,0
21,1140600,-4.95,3.96,0.00,4.49,0.00,-3.88,0,0,0,0
21,1141100,-5.81,4.80,0.00,4.80,0.00,-4.09,0,0,0,0
21,1141600,-5.17,4.10,0.00,4.67,0.00,-3.93,0,0,0,0
21,1142100,-5.41,4.76,0.00,4.80,0.00,-3.89,0,0,0,0
21,1142600,-5.49,3.90,0.00,4.31,0.00,-3.83,0,0,0,0
21,1143100,-5.22,4.27,0.00,4.86,0.00,-3.71,0,0,0,0
21,1143600,-6.83,2.59,0.00,4.44,0.00,-3.71,0,0,0,0
21,1144100,-4.81,3.69,0.00,4.67,0.00,-3.76,0,0,0,0
21,1144600,-5.49,4.34,0.00,5.22,0.00,-4.04,0,0,0,0
21,1145100,-4.65,3.83,0.00,4.70,0.00,-3.72,0,0,0,0
21,1145600,-5.27,4.00,0.00,4.97,0.00,-3.97,0,0,0,0
21,1146100,-5.70,4.06,0.00,4.20,0.00,-4.02,0,0,0,0
21,1146600,-5.54,4.13,0.00,4.90,0.00,-4.03,0,0,0,0
21,1147100,-4.95,4.03,0.00,4.60,0.00,-3.89,0,0,0,0
21,1147600,-5.73,3.69,0.00,4.63,0.00,-3.99,0,0,0,0
21,1148100,-5.73,3.53,0.00,4.53,0.00,-3.75,0,0,0,0
21,1148600,-5.35,4.06,0.00,4.60,0.00,-3.83,0,0,0,0
21,1149100,-5.43,3.68,0.00,4.56,0.00,-3.82,0,0,0,0
21,1149600,-5.62,4.46,0.00,4.74,0.00,-3.96,0,0,0,0
21,1150100,-5.86,4.09,0.00,4.67,0.00,-3.95,0,0,0,0
21,1150600,-5.73,4.31,0.00,5.11,0.00,-3.93,0,0,0,0
21,1151100,-5.99,4.31,0.00,5.02,0.00,-4.03,0,0,0,0
21,1151600,-5.94,4.20,0.00,4.74,0.00,-3.86,0,0,0,0
21,1152100,-6.31,4.13,0.00,4.77,0.00,-4.02,0,0,0,0
21,1152600,-6.57,4.32,0.00,4.66,0.00,-3.57,0,0,0,0
21,1153100,-5.89,3.71,0.00,4.45,0.00,-3.62,0,0,0,0
21,1153600,-6.23,3.97,0.00,4.59,0.00,-3.81,0,0,0,0
21,1154100,-5.94,4.25,0.00,4.65,0.00,-3.92,0,0,0,0
21,1154600,-6.31,4.23,0.00,4.90,0.00,-4.00,0,0,0,0
21,1155100,-6.31,4.52,0.00,4.91,0.00,-3.90,0,0,0,0
21,1155600,-5.65,4.55,0.00,5.14,0.00,-3.97,0,0,0,0
21,1156100,-5.19,3.76,0.00,4.58,0.00,-3.75,0,0,0,0
21,1156600,-5.00,4.74,0.00,4.30,0.00,-3.96,0,0,0,0
21,1157100,-6.33,5.85,0.00,5.21,0.00,-3.88,0,0,0,0
21,1157600,-5.91,4.79,0.00,4.88,0.00,-3.99,0,0,0,0
21,1158100,-5.94,4.23,0.00,4.53,0.00,-3.69,0,0,0,0
21,1158600,-5.97,4.13,0.00,5.00,0.00,-4.10,0,0,0,0
21,1159100,-5.41,4.31,0.00,4.65,0.00,-3.92,0,0,0,0
21,1159600,-5.57,4.66,0.00,5.07,0.00,-3.95,0,0,0,0
21,1160100,-5.89,4.51,0.00,4.73,0.00,-4.10,0,0,0,0
21,1160600,-6.41,4.03,0.00,4.72,0.00,-3.96,0,0,0,0
21,1161100,-5.30,5.42,0.00,5.09,0.00,-3.79,0,0,0,0
21,1161600,-5.86,4.16,0.00,4.49,0.00,-3.83,0,0,0,0
21,1162100,-6.05,4.34,0.00,4.66,0.00,-3.74,0,0,0,0
21,1162600,-5.52,4.09,0.00,4.39,0.00,-3.71,0,0,0,0
21,1163100,-6.26,4.20,0.00,4.94,0.00,-3.90,0,0,0,0
21,1163600,-5.91,4.67,0.00,4.67,0.00,-4.03,0,0,0,0
21,1164100,-6.46,3.92,0.00,4.32,0.00,-3.86,0,0,0,0
21,1164600,-6.62,4.35,0.00,4.49,0.00,-3.86,0,0,0,0
21,1165100,-6.62,4.34,0.00,4.90,0.00,-3.88,0,0,0,0
21,1165600,-6.18,4.03,0.00,4.46,0.00,-3.96,0,0,0,0
21,1166100,-6.39,4.10,0.00,4.51,0.00,-3.72,0,0,0,0
21,1166600,-6.83,4.16,0.00,4.84,0.00,-4.03,0,0,0,0
21,1167100,-6.90,4.20,0.00,4.83,0.00,-3.92,0,0,0,0
21,1167600,-6.15,3.67,0.00,4.25,0.00,-3.83,0,0,0,0
21,1168100,-6.49,4.02,0.00,4.31,0.00,-3.58,0,0,0,0
21,1168600,-6.52,3.97,0.00,4.49,0.00,-3.97,0,0,0,0
21,1169100,-6.49,4.17,0.00,4.59,0.00,-3.90,0,0,0,0
21,1169600,-6.65,3.82,0.00,4.73,0.00,-3.76,0,0,0,0
21,1170100,-5.97,3.99,0.00,4.63,0.00,-3.95,0,0,0,0
21,1170600,-6.65,3.72,0.00,4.45,0.00,-3.96,0,0,0,0
21,1171100,-6.36,3.89,0.00,4.51,0.00,-3.72,0,0,0,0
21,1171600,-6.62,4.37,0.00,4.74,0.00,-4.00,0,0,0,0
21,1172100,-6.52,4.03,0.00,4.84,0.00,-3.93,0,0,0,0
21,1172600,-6.57,4.03,0.00,4.74,0.00,-3.97,0,0,0,0
21,1173100,-6.05,4.14,0.00,4.95,0.00,-4.03,0,0,0,0
21,1173600,-6.54,4.52,0.00,4.59,0.00,-3.93,0,0,0,0
21,1174100,-6.31,3.33,0.00,4.28,0.00,-3.68,0,0,0,0
21,1174600,-6.20,4.25,0.00,4.70,0.00,-3.71,0,0,0,0
21,1175100,-6.52,3.60,0.00,4.44,0.00,-3.74,0,0,0,0
21,1175600,-6.33,4.25,0.00,4.86,0.00,-3.95,0,0,0,0
21,1176100,-5.91,3.88,0.00,4.76,0.00,-3.85,0,0,0,0
21,1176600,-6.44,3.60,0.00,4.70,0.00,-3.81,0,0,0,0
21,1177100,-6.49,4.17,0.00,4.37,0.00,-3.71,0,0,0,0
21,1177600,-6.54,3.96,0.00,4.69,0.00,-3.75,0,0,0,0
21,1178100,-6.59,3.97,0.00,4.67,0.00,-3.88,0,0,0,0
21,1178600,-7.08,4.39,0.00,4.73,0.00,-4.02,0,0,0,0
21,1179100,-6.54,4.20,0.00,4.73,0.00,-3.79,0,0,0,0
21,1179600,-6.39,4.13,0.00,4.83,0.00,-3.75,0,0,0,0
21,1180100,-6.77,4.20,0.00,4.62,0.00,-3.82,0,0,0,0
21,1180600,-6.72,3.69,0.00,4.70,0.00,-3.79,0,0,0,0
21,1181100,-6.72,4.25,0.00,4.76,0.00,-4.00,0,0,0,0
21,1181600,-6.88,4.17,0.00,4.93,0.00,-3.85,0,0,0,0
21,1182100,-6.59,4.16,0.00,4.66,0.00,-3.86,0,0,0,0
21,1182600,-6.80,4.46,0.00,4.83,0.00,-4.02,0,0,0,0
21,1183100,-6.83,4.28,0.00,4.87,0.00,-3.96,0,0,0,0
21,1183600,-6.72,4.31,0.00,4.79,0.00,-3.76,0,0,0,0
21,1184100,-6.93,4.04,0.00,4.91,0.00,-3.78,0,0,0,0
21,1184600,-6.88,3.67,0.00,4.55,0.00,-3.74,0,0,0,0
21,1185100,-7.74,3.81,0.00,4.69,0.00,-3.64,0,0,0,0
21,1185600,-7.13,4.04,0.00,4.65,0.00,-3.78,0,0,0,0
21,1186100,-7.57,4.16,0.00,4.67,0.00,-3.79,0,0,0,0
21,1186600,-6.96,4.53,0.00,5.00,0.00,-4.20,0,0,0,0
21,1187100,-7.26,4.30,0.00,5.01,0.00,-4.13,0,0,0,0
21,1187600,-6.62,4.04,0.00,4.74,0.00,-3.86,0,0,0,0
21,1188100,-6.67,4.04,0.00,4.95,0.00,-4.09,0,0,0,0
21,1188600,-7.11,4.25,0.00,4.79,0.00,-3.71,0,0,0,0
21,1189100,-6.96,4.53,0.00,5.00,0.00,-3.85,0,0,0,0
21,1189600,-6.72,3.44,0.00,4.25,0.00,-3.64,0,0,0,0
21,1190100,-5.52,4.46,0.00,4.90,0.00,-3.95,0,0,0,0
21,1190600,-6.20,4.70,0.00,5.16,0.00,-4.16,0,0,0,0
21,1191100,-6.10,4.27,0.00,5.12,0.00,-3.86,0,0,0,0
21,1191600,-6.96,4.38,0.00,4.72,0.00,-3.86,0,0,0,0
21,1192100,-6.83,4.48,0.00,5.07,0.00,-3.97,0,0,0,0
21,1192600,-6.49,4.13,0.00,4.67,0.00,-3.81,0,0,0,0
21,1193100,-6.75,4.49,0.00,4.32,0.00,-3.62,0,0,0,0
21,1193600,-6.88,4.52,0.00,4.83,0.00,-3.90,0,0,0,0
21,1194100,-7.03,4.07,0.00,4.73,0.00,-3.85,0,0,0,0
21,1194600,-5.78,3.06,0.00,5.58,0.00,-3.64,0,0,0,0
21,1195100,-9.39,11.37,0.00,10.72,0.00,-3.06,0,0,0,0
21,1195600,-9.05,9.95,0.00,12.12,0.00,-2.49,0,0,0,0
21,1196100,-6.57,8.23,0.00,11.98,0.00,-2.95,0,0,0,0
21,1196600,-7.03,7.92,0.00,11.27,0.00,-2.57,0,0,0,0
21,1197100,-6.72,7.95,0.00,11.22,0.00,-2.83,0,0,0,0
21,1197600,-8.14,7.06,0.00,10.99,0.00,-2.70,0,0,0,0
21,1198100,-7.72,7.36,0.00,10.99,0.00,-2.74,0,0,0,0
21,1198600,-7.44,7.71,0.00,10.96,0.00,-2.78,0,0,0,0
21,1199100,-7.26,7.32,0.00,10.61,0.00,-2.77,0,0,0,0
21,1199600,-6.98,7.58,0.00,10.95,0.00,-2.80,0,0,0,0
21,1200100,-7.72,7.61,0.00,11.06,0.00,-2.97,0,0,0,0
21,1200600,-7.41,7.33,0.00,11.02,0.00,-3.06,0,0,0,0
21,1201100,-8.07,7.40,0.00,10.82,0.00,-2.85,0,0,0,0
21,1201600,-7.92,7.41,0.00,10.85,0.00,-2.97,0,0,0,0
21,1202100,-7.77,7.33,0.00,10.43,0.00,-2.80,0,0,0,0
21,1202600,-7.89,7.57,0.00,10.40,0.00,-2.74,0,0,0,0
21,1203100,-8.12,7.15,0.00,10.74,0.00,-3.06,0,0,0,0
21,1203600,-7.39,7.20,0.00,10.36,0.00,-2.84,0,0,0,0
21,1204100,-7.54,7.33,0.00,10.56,0.00,-2.94,0,0,0,0
21,1204600,-7.79,7.25,0.00,10.42,0.00,-2.76,0,0,0,0
21,1205100,-8.34,6.92,0.00,10.30,0.00,-2.97,0,0,0,0
21,1205600,-7.87,7.02,0.00,10.30,0.00,-2.81,0,0,0,0
21,1206100,-8.19,7.31,0.00,10.53,0.00,-3.06,0,0,0,0
21,1206600,-7.67,7.19,0.00,10.60,0.00,-2.85,0,0,0,0
21,1207100,-7.79,7.31,0.00,10.48,0.00,-2.91,0,0,0,0
21,1207600,-7.82,7.51,0.00,10.74,0.00,-3.13,0,0,0,0
21,1208100,-7.52,7.20,0.00,10.22,0.00,-2.88,0,0,0,0
21,1208600,-7.89,7.43,0.00,10.68,0.00,-2.92,0,0,0,0
21,1209100,-7.57,6.98,0.00,10.72,0.00,-2.71,0,0,0,0
21,1209600,-7.54,7.17,0.00,10.63,0.00,-2.90,0,0,0,0
21,1210100,-8.09,7.33,0.00,10.74,0.00,-2.94,0,0,0,0
21,1210600,-7.79,7.37,0.00,10.68,0.00,-2.81,0,0,0,0
21,1211100,-7.74,7.40,0.00,10.71,0.00,-3.06,0,0,0,0
21,1211600,-7.84,7.44,0.00,10.63,0.00,-2.91,0,0,0,0
21,1212100,-7.77,7.20,0.00,10.72,0.00,-2.92,0,0,0,0
21,1212600,-7.87,7.30,0.00,10.43,0.00,-2.99,0,0,0,0
21,1213100,-7.06,7.17,0.00,10.72,0.00,-2.94,0,0,0,0
21,1213600,-8.07,7.36,0.00,10.43,0.00,-2.87,0,0,0,0
21,1214100,-7.36,7.22,0.00,10.43,0.00,-2.81,0,0,0,0
21,1214600,-7.59,7.50,0.00,10.67,0.00,-2.85,0,0,0,0
21,1215100,-8.22,7.44,0.00,10.65,0.00,-3.13,0,0,0,0
21,1215600,-8.19,7.61,0.00,10.95,0.00,-2.94,0,0,0,0
21,1216100,-8.96,7.15,0.00,10.91,0.00,-2.84,0,0,0,0
21,1216600,-8.83,7.10,0.00,10.46,0.00,-2.83,0,0,0,0
21,1217100,-9.37,8.06,0.00,10.54,0.00,-3.15,0,0,0,0
21,1217600,-2.65,3.44,0.00,6.17,0.00,-4.18,0,0,0,0
21,1218100,2.43,5.48,0.00,4.35,0.00,-6.46,0,0,0,0
21,1218600,-1.03,4.44,0.00,4.03,0.00,-6.02,0,0,0,0
21,1219100,0.71,4.77,0.00,4.31,0.00,-5.40,0,0,0,0
21,1219600,-7.89,5.70,0.00,6.48,0.00,-4.48,0,0,0,0
21,1220100,-11.53,8.07,0.00,7.26,0.00,-3.92,0,1,0,0
21,1220600,-9.39,3.68,0.00,4.39,0.00,-4.49,0,0,0,0
21,1221100,2.43,4.65,3.83,4.70,-3.83,-4.95,0,0,0,0
21,1221600,-6.91,3.44,4.23,4.67,-4.23,-4.16,0,0,0,0
21,1222100,-11.37,3.08,0.00,5.32,0.00,-3.47,0,1,0,0
21,1222600,-10.98,2.57,0.00,5.09,0.00,-3.50,0,0,0,0
21,1223100,-9.49,2.84,0.00,4.45,0.00,-3.36,0,0,0,0
21,1223600,-9.68,3.16,0.00,4.60,0.00,-3.79,0,0,0,0
21,1224100,-9.51,2.64,0.00,4.93,0.00,-3.47,0,0,0,0
21,1224600,-7.26,4.11,0.00,6.35,0.00,-3.51,0,0,0,0
21,1225100,-6.77,4.31,0.00,5.44,0.00,-3.41,0,0,0,0
21,1225600,-8.96,4.60,0.00,5.28,0.00,-3.88,0,0,0,0
21,1226100,-10.44,4.11,0.00,5.16,0.00,-3.69,0,0,0,0
21,1226600,-9.82,3.75,0.00,4.91,0.00,-3.58,0,0,0,0
21,1227100,-9.87,3.54,0.00,4.77,0.00,-3.58,0,0,0,0
21,1227600,-9.66,3.68,0.00,4.95,0.00,-3.57,0,0,0,0
21,1228100,-9.78,3.43,0.00,5.04,0.00,-3.61,0,0,0,0
21,1228600,-9.90,2.98,0.00,5.08,0.00,-3.64,0,0,0,0
21,1229100,-9.44,5.07,0.00,5.90,0.00,-3.86,0,0,0,0
21,1229600,-7.31,3.54,0.00,4.62,0.00,-3.74,0,0,0,0
21,1230100,-8.39,3.68,0.00,4.59,0.00,-3.81,0,0,0,0
21,1230600,-8.69,2.99,0.00,4.23,0.00,-3.44,0,0,0,0
21,1231100,-6.80,3.61,0.00,4.56,0.00,-3.55,0,0,0,0
21,1231600,-7.31,3.48,0.00,4.95,0.00,-3.67,0,0,0,0
21,1232100,-7.99,4.02,0.00,5.02,0.00,-3.54,0,0,0,0
21,1232600,-8.74,3.72,0.00,4.42,0.00,-3.55,0,0,0,0
21,1233100,-8.46,3.47,0.00,4.20,0.00,-3.55,0,0,0,0
21,1233600,-7.92,3.92,0.00,4.25,0.00,-3.74,0,0,0,0
21,1234100,-8.12,3.60,0.00,4.53,0.00,-3.54,0,0,0,0
21,1234600,-7.74,3.95,0.00,5.00,0.00,-3.72,0,0,0,0
21,1235100,-8.69,3.62,0.00,4.87,0.00,-3.81,0,0,0,0
21,1235600,-8.12,3.71,0.00,5.08,0.00,-3.89,0,0,0,0
21,1236100,-7.72,3.83,0.00,4.35,0.00,-3.61,0,0,0,0
21,1236600,-9.17,5.05,0.00,5.81,0.00,-3.48,0,0,0,0
21,1237100,-9.37,4.13,0.00,5.23,0.00,-3.78,0,0,0,0
21,1237600,-7.77,4.31,0.00,4.65,0.00,-3.81,0,0,0,0
21,1238100,-8.09,3.83,0.00,4.70,0.00,-3.54,0,0,0,0
21,1238600,-8.39,3.92,0.00,5.19,0.00,-3.61,0,0,0,0
21,1239100,-8.37,3.96,0.00,4.83,0.00,-3.71,0,0,0,0
21,1239600,-8.46,4.32,0.00,5.02,0.00,-3.71,0,0,0,0
21,1240100,-8.74,4.24,0.00,4.79,0.00,-3.99,0,0,0,0
21,1240600,-6.80,4.87,0.00,5.18,0.00,-3.75,0,0,0,0
21,1241100,-6.62,4.35,0.00,4.38,0.00,-3.76,0,0,0,0
21,1241600,-8.34,4.69,0.00,5.71,0.00,-3.79,0,0,0,0
21,1242100,-7.36,4.28,0.00,4.83,0.00,-3.74,0,0,0,0
21,1242600,-8.49,4.51,0.00,5.16,0.00,-3.85,0,0,0,0
21,1243100,-7.99,4.39,0.00,5.21,0.00,-3.74,0,0,0,0
21,1243600,-8.27,3.36,0.00,4.94,0.00,-3.55,0,0,0,0
21,1244100,-8.37,4.06,0.00,5.14,0.00,-3.76,0,0,0,0
21,1244600,-8.74,3.79,0.00,4.90,0.00,-3.65,0,0,0,0
21,1245100,-8.24,3.96,0.00,4.84,0.00,-3.57,0,0,0,0
21,1245600,-8.29,3.89,0.00,4.70,0.00,-3.58,0,0,0,0
21,1246100,-8.71,3.92,0.00,4.87,0.00,-3.54,0,0,0,0
21,1246600,-8.69,4.30,0.00,5.19,0.00,-3.69,0,0,0,0
21,1247100,-8.34,4.06,0.00,5.05,0.00,-3.78,0,0,0,0
21,1247600,-8.51,4.34,0.00,5.12,0.00,-3.68,0,0,0,0
21,1248100,-8.71,4.20,0.00,5.02,0.00,-3.78,0,0,0,0
21,1248600,-8.66,3.68,0.00,5.12,0.00,-3.67,0,0,0,0
21,1249100,-8.42,3.69,0.00,5.15,0.00,-3.65,0,0,0,0
21,1249600,-8.54,3.95,0.00,5.19,0.00,-3.79,0,0,0,0
21,1250100,-9.00,3.61,0.00,4.56,0.00,-3.68,0,0,0,0
21,1250600,-8.78,3.60,0.00,4.95,0.00,-3.64,0,0,0,0
21,1251100,-9.27,3.78,0.00,5.33,0.00,-3.69,0,0,0,0
21,1251600,-8.98,3.23,0.00,5.48,0.00,-3.46,0,0,0,0
21,1252100,-8.27,3.81,0.00,5.00,0.00,-3.96,0,0,0,0
21,1252600,-9.46,3.85,0.00,5.29,0.00,-3.83,0,0,0,0
21,1253100,-9.05,3.64,0.00,5.09,0.00,-3.96,0,0,0,0
21,1253600,-9.42,3.36,0.00,4.67,0.00,-3.53,0,0,0,0
21,1254100,-9.17,4.09,0.00,5.39,0.00,-4.00,0,0,0,0
21,1254600,-9.63,3.18,0.00,4.95,0.00,-3.71,0,0,0,0
21,1255100,-9.78,3.43,0.00,5.16,0.00,-3.76,0,0,0,0
21,1255600,-8.83,3.72,0.00,4.65,0.00,-3.68,0,0,0,0
21,1256100,-9.10,3.44,0.00,4.74,0.00,-3.61,0,0,0,0
21,1256600,-9.92,3.29,0.00,5.12,0.00,-3.68,0,0,0,0
